  0.4175E-02  0.4044E-02  0.5872E-03
  0.4165E-02  0.4034E-02  0.5892E-03
  0.4146E-02  0.4015E-02  0.5923E-03
  0.4116E-02  0.3987E-02  0.5943E-03
  0.4075E-02  0.3951E-02  0.5939E-03
  0.4023E-02  0.3909E-02  0.5895E-03
  0.3961E-02  0.3862E-02  0.5796E-03
  0.3890E-02  0.3812E-02  0.5632E-03
  0.3812E-02  0.3761E-02  0.5406E-03
  0.3729E-02  0.3710E-02  0.5119E-03
  0.3644E-02  0.3661E-02  0.4794E-03
  0.3562E-02  0.3615E-02  0.4451E-03
  0.3483E-02  0.3573E-02  0.4099E-03
  0.3412E-02  0.3537E-02  0.3763E-03
  0.3351E-02  0.3507E-02  0.3465E-03
  0.3303E-02  0.3484E-02  0.3222E-03
  0.3270E-02  0.3469E-02  0.3050E-03
  0.3253E-02  0.3461E-02  0.2961E-03
  0.3253E-02  0.3461E-02  0.2961E-03
  0.3270E-02  0.3469E-02  0.3050E-03
  0.3303E-02  0.3484E-02  0.3222E-03
  0.3351E-02  0.3507E-02  0.3465E-03
  0.3412E-02  0.3537E-02  0.3763E-03
  0.3483E-02  0.3573E-02  0.4099E-03
  0.3562E-02  0.3615E-02  0.4451E-03
  0.3644E-02  0.3661E-02  0.4794E-03
  0.3729E-02  0.3710E-02  0.5119E-03
  0.3812E-02  0.3761E-02  0.5406E-03
  0.3890E-02  0.3812E-02  0.5632E-03
  0.3961E-02  0.3862E-02  0.5796E-03
  0.4023E-02  0.3909E-02  0.5895E-03
  0.4075E-02  0.3951E-02  0.5939E-03
  0.4116E-02  0.3987E-02  0.5943E-03
  0.4146E-02  0.4015E-02  0.5923E-03
  0.4165E-02  0.4034E-02  0.5892E-03
  0.4175E-02  0.4044E-02  0.5872E-03
