  0.9401E-01  0.7551E-01  0.6524E-02
  0.9331E-01  0.7497E-01  0.6612E-02
  0.9190E-01  0.7393E-01  0.6721E-02
  0.8992E-01  0.7246E-01  0.6845E-02
  0.8752E-01  0.7067E-01  0.6973E-02
  0.8492E-01  0.6868E-01  0.7138E-02
  0.8203E-01  0.6661E-01  0.7091E-02
  0.7875E-01  0.6459E-01  0.6560E-02
  0.7529E-01  0.6273E-01  0.5630E-02
  0.7202E-01  0.6109E-01  0.4583E-02
  0.6925E-01  0.5974E-01  0.3672E-02
  0.6708E-01  0.5868E-01  0.2972E-02
  0.6544E-01  0.5792E-01  0.2451E-02
  0.6426E-01  0.5740E-01  0.2067E-02
  0.6345E-01  0.5709E-01  0.1791E-02
  0.6292E-01  0.5692E-01  0.1598E-02
  0.6262E-01  0.5685E-01  0.1478E-02
  0.6248E-01  0.5682E-01  0.1419E-02
  0.6248E-01  0.5682E-01  0.1419E-02
  0.6262E-01  0.5685E-01  0.1478E-02
  0.6292E-01  0.5692E-01  0.1598E-02
  0.6345E-01  0.5709E-01  0.1791E-02
  0.6426E-01  0.5740E-01  0.2067E-02
  0.6544E-01  0.5792E-01  0.2451E-02
  0.6708E-01  0.5868E-01  0.2972E-02
  0.6925E-01  0.5974E-01  0.3672E-02
  0.7202E-01  0.6109E-01  0.4583E-02
  0.7529E-01  0.6273E-01  0.5630E-02
  0.7875E-01  0.6459E-01  0.6560E-02
  0.8203E-01  0.6661E-01  0.7091E-02
  0.8492E-01  0.6868E-01  0.7138E-02
  0.8752E-01  0.7067E-01  0.6973E-02
  0.8992E-01  0.7246E-01  0.6845E-02
  0.9190E-01  0.7393E-01  0.6721E-02
  0.9331E-01  0.7497E-01  0.6612E-02
  0.9401E-01  0.7551E-01  0.6524E-02
