  0.7850E-03  0.7283E-03  0.1114E-03
  0.7742E-03  0.7236E-03  0.1063E-03
  0.7594E-03  0.7148E-03  0.1023E-03
  0.7505E-03  0.7028E-03  0.1081E-03
  0.7503E-03  0.6889E-03  0.1247E-03
  0.7487E-03  0.6746E-03  0.1406E-03
  0.7261E-03  0.6614E-03  0.1344E-03
  0.6873E-03  0.6507E-03  0.1096E-03
  0.6540E-03  0.6434E-03  0.8683E-04
  0.6320E-03  0.6402E-03  0.7144E-04
  0.6194E-03  0.6412E-03  0.6142E-04
  0.6139E-03  0.6459E-03  0.5494E-04
  0.6137E-03  0.6535E-03  0.5088E-04
  0.6168E-03  0.6629E-03  0.4820E-04
  0.6218E-03  0.6727E-03  0.4663E-04
  0.6269E-03  0.6815E-03  0.4567E-04
  0.6310E-03  0.6882E-03  0.4511E-04
  0.6333E-03  0.6917E-03  0.4485E-04
  0.6333E-03  0.6917E-03  0.4485E-04
  0.6310E-03  0.6882E-03  0.4511E-04
  0.6269E-03  0.6815E-03  0.4567E-04
  0.6218E-03  0.6727E-03  0.4663E-04
  0.6168E-03  0.6629E-03  0.4820E-04
  0.6137E-03  0.6535E-03  0.5088E-04
  0.6139E-03  0.6459E-03  0.5494E-04
  0.6194E-03  0.6412E-03  0.6142E-04
  0.6320E-03  0.6402E-03  0.7144E-04
  0.6540E-03  0.6434E-03  0.8683E-04
  0.6873E-03  0.6507E-03  0.1096E-03
  0.7261E-03  0.6614E-03  0.1344E-03
  0.7487E-03  0.6746E-03  0.1406E-03
  0.7503E-03  0.6889E-03  0.1247E-03
  0.7505E-03  0.7028E-03  0.1081E-03
  0.7594E-03  0.7148E-03  0.1023E-03
  0.7742E-03  0.7236E-03  0.1063E-03
  0.7850E-03  0.7283E-03  0.1114E-03
