  0.1358E-01  0.1161E-01  0.1983E-02
  0.1350E-01  0.1148E-01  0.2074E-02
  0.1342E-01  0.1123E-01  0.2306E-02
  0.1331E-01  0.1089E-01  0.2610E-02
  0.1257E-01  0.1050E-01  0.2347E-02
  0.1168E-01  0.1008E-01  0.1958E-02
  0.1092E-01  0.9697E-02  0.1662E-02
  0.1028E-01  0.9372E-02  0.1410E-02
  0.9756E-02  0.9136E-02  0.1190E-02
  0.9370E-02  0.9007E-02  0.9959E-03
  0.9117E-02  0.8989E-02  0.8253E-03
  0.8978E-02  0.9072E-02  0.6679E-03
  0.8941E-02  0.9236E-02  0.5327E-03
  0.8973E-02  0.9450E-02  0.4138E-03
  0.9055E-02  0.9680E-02  0.3240E-03
  0.9155E-02  0.9890E-02  0.2616E-03
  0.9240E-02  0.1005E-01  0.2221E-03
  0.9289E-02  0.1014E-01  0.2030E-03
  0.9289E-02  0.1014E-01  0.2030E-03
  0.9240E-02  0.1005E-01  0.2221E-03
  0.9155E-02  0.9890E-02  0.2616E-03
  0.9055E-02  0.9680E-02  0.3240E-03
  0.8973E-02  0.9450E-02  0.4138E-03
  0.8941E-02  0.9236E-02  0.5327E-03
  0.8978E-02  0.9072E-02  0.6679E-03
  0.9117E-02  0.8989E-02  0.8253E-03
  0.9370E-02  0.9007E-02  0.9959E-03
  0.9756E-02  0.9136E-02  0.1190E-02
  0.1028E-01  0.9372E-02  0.1410E-02
  0.1092E-01  0.9697E-02  0.1662E-02
  0.1168E-01  0.1008E-01  0.1958E-02
  0.1257E-01  0.1050E-01  0.2347E-02
  0.1331E-01  0.1089E-01  0.2610E-02
  0.1342E-01  0.1123E-01  0.2306E-02
  0.1350E-01  0.1148E-01  0.2074E-02
  0.1358E-01  0.1161E-01  0.1983E-02
