  0.9279E-03  0.6828E-03  0.3927E-03
  0.9324E-03  0.6823E-03  0.3981E-03
  0.9390E-03  0.6812E-03  0.4066E-03
  0.9503E-03  0.6797E-03  0.4204E-03
  0.9591E-03  0.6779E-03  0.4324E-03
  0.9669E-03  0.6759E-03  0.4438E-03
  0.9695E-03  0.6738E-03  0.4502E-03
  0.9673E-03  0.6717E-03  0.4518E-03
  0.9599E-03  0.6698E-03  0.4481E-03
  0.9477E-03  0.6682E-03  0.4393E-03
  0.9318E-03  0.6668E-03  0.4265E-03
  0.9142E-03  0.6657E-03  0.4115E-03
  0.8954E-03  0.6649E-03  0.3949E-03
  0.8769E-03  0.6644E-03  0.3783E-03
  0.8605E-03  0.6641E-03  0.3633E-03
  0.8473E-03  0.6639E-03  0.3510E-03
  0.8380E-03  0.6639E-03  0.3423E-03
  0.8331E-03  0.6638E-03  0.3378E-03
  0.8331E-03  0.6638E-03  0.3378E-03
  0.8380E-03  0.6639E-03  0.3423E-03
  0.8473E-03  0.6639E-03  0.3510E-03
  0.8605E-03  0.6641E-03  0.3633E-03
  0.8769E-03  0.6644E-03  0.3783E-03
  0.8954E-03  0.6649E-03  0.3949E-03
  0.9142E-03  0.6657E-03  0.4115E-03
  0.9318E-03  0.6668E-03  0.4265E-03
  0.9477E-03  0.6682E-03  0.4393E-03
  0.9599E-03  0.6698E-03  0.4481E-03
  0.9673E-03  0.6717E-03  0.4518E-03
  0.9695E-03  0.6738E-03  0.4502E-03
  0.9669E-03  0.6759E-03  0.4438E-03
  0.9591E-03  0.6779E-03  0.4324E-03
  0.9503E-03  0.6797E-03  0.4204E-03
  0.9390E-03  0.6812E-03  0.4066E-03
  0.9324E-03  0.6823E-03  0.3981E-03
  0.9279E-03  0.6828E-03  0.3927E-03
