  0.8801E-02  0.8902E-02  0.3312E-03
  0.8774E-02  0.8887E-02  0.3246E-03
  0.8721E-02  0.8859E-02  0.3113E-03
  0.8646E-02  0.8821E-02  0.2907E-03
  0.8555E-02  0.8776E-02  0.2646E-03
  0.8456E-02  0.8729E-02  0.2351E-03
  0.8357E-02  0.8683E-02  0.2061E-03
  0.8267E-02  0.8644E-02  0.1820E-03
  0.8194E-02  0.8614E-02  0.1649E-03
  0.8140E-02  0.8595E-02  0.1562E-03
  0.8107E-02  0.8587E-02  0.1561E-03
  0.8096E-02  0.8591E-02  0.1654E-03
  0.8088E-02  0.8603E-02  0.1670E-03
  0.8084E-02  0.8621E-02  0.1654E-03
  0.8077E-02  0.8641E-02  0.1536E-03
  0.8073E-02  0.8660E-02  0.1434E-03
  0.8072E-02  0.8675E-02  0.1367E-03
  0.8072E-02  0.8683E-02  0.1335E-03
  0.8072E-02  0.8683E-02  0.1335E-03
  0.8072E-02  0.8675E-02  0.1367E-03
  0.8073E-02  0.8660E-02  0.1434E-03
  0.8077E-02  0.8641E-02  0.1536E-03
  0.8084E-02  0.8621E-02  0.1654E-03
  0.8088E-02  0.8603E-02  0.1670E-03
  0.8096E-02  0.8591E-02  0.1654E-03
  0.8107E-02  0.8587E-02  0.1561E-03
  0.8140E-02  0.8595E-02  0.1562E-03
  0.8194E-02  0.8614E-02  0.1649E-03
  0.8267E-02  0.8644E-02  0.1820E-03
  0.8357E-02  0.8683E-02  0.2061E-03
  0.8456E-02  0.8729E-02  0.2351E-03
  0.8555E-02  0.8776E-02  0.2646E-03
  0.8646E-02  0.8821E-02  0.2907E-03
  0.8721E-02  0.8859E-02  0.3113E-03
  0.8774E-02  0.8887E-02  0.3246E-03
  0.8801E-02  0.8902E-02  0.3312E-03
