  0.6399E-02  0.6205E-02  0.8474E-03
  0.6377E-02  0.6193E-02  0.8397E-03
  0.6335E-02  0.6169E-02  0.8253E-03
  0.6275E-02  0.6135E-02  0.8052E-03
  0.6201E-02  0.6091E-02  0.7806E-03
  0.6115E-02  0.6040E-02  0.7528E-03
  0.6020E-02  0.5982E-02  0.7218E-03
  0.5916E-02  0.5921E-02  0.6863E-03
  0.5807E-02  0.5857E-02  0.6473E-03
  0.5696E-02  0.5794E-02  0.6054E-03
  0.5587E-02  0.5732E-02  0.5633E-03
  0.5484E-02  0.5674E-02  0.5217E-03
  0.5388E-02  0.5622E-02  0.4822E-03
  0.5304E-02  0.5576E-02  0.4460E-03
  0.5233E-02  0.5539E-02  0.4147E-03
  0.5177E-02  0.5510E-02  0.3899E-03
  0.5139E-02  0.5490E-02  0.3729E-03
  0.5120E-02  0.5480E-02  0.3642E-03
  0.5120E-02  0.5480E-02  0.3642E-03
  0.5139E-02  0.5490E-02  0.3729E-03
  0.5177E-02  0.5510E-02  0.3899E-03
  0.5233E-02  0.5539E-02  0.4147E-03
  0.5304E-02  0.5576E-02  0.4460E-03
  0.5388E-02  0.5622E-02  0.4822E-03
  0.5484E-02  0.5674E-02  0.5217E-03
  0.5587E-02  0.5732E-02  0.5633E-03
  0.5696E-02  0.5794E-02  0.6054E-03
  0.5807E-02  0.5857E-02  0.6473E-03
  0.5916E-02  0.5921E-02  0.6863E-03
  0.6020E-02  0.5982E-02  0.7218E-03
  0.6115E-02  0.6040E-02  0.7528E-03
  0.6201E-02  0.6091E-02  0.7806E-03
  0.6275E-02  0.6135E-02  0.8052E-03
  0.6335E-02  0.6169E-02  0.8253E-03
  0.6377E-02  0.6193E-02  0.8397E-03
  0.6399E-02  0.6205E-02  0.8474E-03
