  0.2850E-01  0.2640E-01  0.2439E-02
  0.2839E-01  0.2625E-01  0.2516E-02
  0.2802E-01  0.2598E-01  0.2512E-02
  0.2728E-01  0.2560E-01  0.2260E-02
  0.2645E-01  0.2515E-01  0.2012E-02
  0.2563E-01  0.2468E-01  0.1812E-02
  0.2487E-01  0.2422E-01  0.1654E-02
  0.2410E-01  0.2382E-01  0.1422E-02
  0.2338E-01  0.2350E-01  0.1156E-02
  0.2283E-01  0.2329E-01  0.9503E-03
  0.2244E-01  0.2319E-01  0.7896E-03
  0.2219E-01  0.2320E-01  0.6569E-03
  0.2206E-01  0.2329E-01  0.5436E-03
  0.2201E-01  0.2344E-01  0.4479E-03
  0.2202E-01  0.2361E-01  0.3692E-03
  0.2206E-01  0.2378E-01  0.3088E-03
  0.2210E-01  0.2392E-01  0.2678E-03
  0.2213E-01  0.2399E-01  0.2469E-03
  0.2213E-01  0.2399E-01  0.2469E-03
  0.2210E-01  0.2392E-01  0.2678E-03
  0.2206E-01  0.2378E-01  0.3088E-03
  0.2202E-01  0.2361E-01  0.3692E-03
  0.2201E-01  0.2344E-01  0.4479E-03
  0.2206E-01  0.2329E-01  0.5436E-03
  0.2219E-01  0.2320E-01  0.6569E-03
  0.2244E-01  0.2319E-01  0.7896E-03
  0.2283E-01  0.2329E-01  0.9503E-03
  0.2338E-01  0.2350E-01  0.1156E-02
  0.2410E-01  0.2382E-01  0.1422E-02
  0.2487E-01  0.2422E-01  0.1654E-02
  0.2563E-01  0.2468E-01  0.1812E-02
  0.2645E-01  0.2515E-01  0.2012E-02
  0.2728E-01  0.2560E-01  0.2260E-02
  0.2802E-01  0.2598E-01  0.2512E-02
  0.2839E-01  0.2625E-01  0.2516E-02
  0.2850E-01  0.2640E-01  0.2439E-02
