  0.2241E-01  0.2191E-01  0.2087E-03
  0.2229E-01  0.2183E-01  0.2061E-03
  0.2207E-01  0.2166E-01  0.2019E-03
  0.2176E-01  0.2142E-01  0.1962E-03
  0.2138E-01  0.2112E-01  0.1881E-03
  0.2095E-01  0.2079E-01  0.1762E-03
  0.2051E-01  0.2044E-01  0.1641E-03
  0.2007E-01  0.2009E-01  0.1519E-03
  0.1965E-01  0.1976E-01  0.1394E-03
  0.1927E-01  0.1946E-01  0.1275E-03
  0.1894E-01  0.1921E-01  0.1159E-03
  0.1867E-01  0.1900E-01  0.1056E-03
  0.1844E-01  0.1883E-01  0.9628E-04
  0.1827E-01  0.1871E-01  0.8817E-04
  0.1815E-01  0.1863E-01  0.8166E-04
  0.1806E-01  0.1857E-01  0.7668E-04
  0.1801E-01  0.1854E-01  0.7329E-04
  0.1798E-01  0.1852E-01  0.7158E-04
  0.1798E-01  0.1852E-01  0.7158E-04
  0.1801E-01  0.1854E-01  0.7329E-04
  0.1806E-01  0.1857E-01  0.7668E-04
  0.1815E-01  0.1863E-01  0.8166E-04
  0.1827E-01  0.1871E-01  0.8817E-04
  0.1844E-01  0.1883E-01  0.9628E-04
  0.1867E-01  0.1900E-01  0.1056E-03
  0.1894E-01  0.1921E-01  0.1159E-03
  0.1927E-01  0.1946E-01  0.1275E-03
  0.1965E-01  0.1976E-01  0.1394E-03
  0.2007E-01  0.2009E-01  0.1519E-03
  0.2051E-01  0.2044E-01  0.1641E-03
  0.2095E-01  0.2079E-01  0.1762E-03
  0.2138E-01  0.2112E-01  0.1881E-03
  0.2176E-01  0.2142E-01  0.1962E-03
  0.2207E-01  0.2166E-01  0.2019E-03
  0.2229E-01  0.2183E-01  0.2061E-03
  0.2241E-01  0.2191E-01  0.2087E-03
