  0.1188E-02  0.1186E-02  0.8748E-04
  0.1184E-02  0.1183E-02  0.8740E-04
  0.1176E-02  0.1178E-02  0.8736E-04
  0.1166E-02  0.1170E-02  0.8787E-04
  0.1155E-02  0.1162E-02  0.8957E-04
  0.1144E-02  0.1153E-02  0.9182E-04
  0.1129E-02  0.1144E-02  0.8936E-04
  0.1111E-02  0.1136E-02  0.8350E-04
  0.1092E-02  0.1131E-02  0.7520E-04
  0.1074E-02  0.1127E-02  0.6592E-04
  0.1060E-02  0.1126E-02  0.5738E-04
  0.1050E-02  0.1127E-02  0.5074E-04
  0.1044E-02  0.1129E-02  0.4575E-04
  0.1041E-02  0.1133E-02  0.4261E-04
  0.1040E-02  0.1138E-02  0.4024E-04
  0.1039E-02  0.1141E-02  0.3860E-04
  0.1040E-02  0.1145E-02  0.3777E-04
  0.1040E-02  0.1146E-02  0.3736E-04
  0.1040E-02  0.1146E-02  0.3736E-04
  0.1040E-02  0.1145E-02  0.3777E-04
  0.1039E-02  0.1141E-02  0.3860E-04
  0.1040E-02  0.1138E-02  0.4024E-04
  0.1041E-02  0.1133E-02  0.4261E-04
  0.1044E-02  0.1129E-02  0.4575E-04
  0.1050E-02  0.1127E-02  0.5074E-04
  0.1060E-02  0.1126E-02  0.5738E-04
  0.1074E-02  0.1127E-02  0.6592E-04
  0.1092E-02  0.1131E-02  0.7520E-04
  0.1111E-02  0.1136E-02  0.8350E-04
  0.1129E-02  0.1144E-02  0.8936E-04
  0.1144E-02  0.1153E-02  0.9182E-04
  0.1155E-02  0.1162E-02  0.8957E-04
  0.1166E-02  0.1170E-02  0.8787E-04
  0.1176E-02  0.1178E-02  0.8736E-04
  0.1184E-02  0.1183E-02  0.8740E-04
  0.1188E-02  0.1186E-02  0.8748E-04
