  0.3481E-02  0.1679E-02  0.2134E-02
  0.3478E-02  0.1677E-02  0.2132E-02
  0.3467E-02  0.1675E-02  0.2125E-02
  0.3448E-02  0.1671E-02  0.2110E-02
  0.3417E-02  0.1666E-02  0.2086E-02
  0.3375E-02  0.1660E-02  0.2051E-02
  0.3321E-02  0.1654E-02  0.2004E-02
  0.3252E-02  0.1647E-02  0.1944E-02
  0.3174E-02  0.1640E-02  0.1874E-02
  0.3089E-02  0.1633E-02  0.1797E-02
  0.3000E-02  0.1626E-02  0.1717E-02
  0.2911E-02  0.1619E-02  0.1635E-02
  0.2825E-02  0.1613E-02  0.1556E-02
  0.2745E-02  0.1608E-02  0.1482E-02
  0.2677E-02  0.1604E-02  0.1419E-02
  0.2623E-02  0.1601E-02  0.1369E-02
  0.2586E-02  0.1598E-02  0.1335E-02
  0.2568E-02  0.1597E-02  0.1318E-02
  0.2568E-02  0.1597E-02  0.1318E-02
  0.2586E-02  0.1598E-02  0.1335E-02
  0.2623E-02  0.1601E-02  0.1369E-02
  0.2677E-02  0.1604E-02  0.1419E-02
  0.2745E-02  0.1608E-02  0.1482E-02
  0.2825E-02  0.1613E-02  0.1556E-02
  0.2911E-02  0.1619E-02  0.1635E-02
  0.3000E-02  0.1626E-02  0.1717E-02
  0.3089E-02  0.1633E-02  0.1797E-02
  0.3174E-02  0.1640E-02  0.1874E-02
  0.3252E-02  0.1647E-02  0.1944E-02
  0.3321E-02  0.1654E-02  0.2004E-02
  0.3375E-02  0.1660E-02  0.2051E-02
  0.3417E-02  0.1666E-02  0.2086E-02
  0.3448E-02  0.1671E-02  0.2110E-02
  0.3467E-02  0.1675E-02  0.2125E-02
  0.3478E-02  0.1677E-02  0.2132E-02
  0.3481E-02  0.1679E-02  0.2134E-02
