  0.1067E-01  0.1057E-01  0.9420E-03
  0.1063E-01  0.1055E-01  0.9218E-03
  0.1054E-01  0.1051E-01  0.8861E-03
  0.1042E-01  0.1045E-01  0.8415E-03
  0.1028E-01  0.1037E-01  0.7926E-03
  0.1012E-01  0.1028E-01  0.7425E-03
  0.9952E-02  0.1018E-01  0.6923E-03
  0.9776E-02  0.1007E-01  0.6409E-03
  0.9599E-02  0.9965E-02  0.5899E-03
  0.9427E-02  0.9857E-02  0.5410E-03
  0.9262E-02  0.9754E-02  0.4930E-03
  0.9109E-02  0.9659E-02  0.4479E-03
  0.8972E-02  0.9574E-02  0.4071E-03
  0.8855E-02  0.9500E-02  0.3717E-03
  0.8757E-02  0.9440E-02  0.3421E-03
  0.8683E-02  0.9394E-02  0.3189E-03
  0.8632E-02  0.9363E-02  0.3030E-03
  0.8607E-02  0.9347E-02  0.2949E-03
  0.8607E-02  0.9347E-02  0.2949E-03
  0.8632E-02  0.9363E-02  0.3030E-03
  0.8683E-02  0.9394E-02  0.3189E-03
  0.8757E-02  0.9440E-02  0.3421E-03
  0.8855E-02  0.9500E-02  0.3717E-03
  0.8972E-02  0.9574E-02  0.4071E-03
  0.9109E-02  0.9659E-02  0.4479E-03
  0.9262E-02  0.9754E-02  0.4930E-03
  0.9427E-02  0.9857E-02  0.5410E-03
  0.9599E-02  0.9965E-02  0.5899E-03
  0.9776E-02  0.1007E-01  0.6409E-03
  0.9952E-02  0.1018E-01  0.6923E-03
  0.1012E-01  0.1028E-01  0.7425E-03
  0.1028E-01  0.1037E-01  0.7926E-03
  0.1042E-01  0.1045E-01  0.8415E-03
  0.1054E-01  0.1051E-01  0.8861E-03
  0.1063E-01  0.1055E-01  0.9218E-03
  0.1067E-01  0.1057E-01  0.9420E-03
