  0.4885E-01  0.4922E-01  0.1935E-02
  0.4878E-01  0.4913E-01  0.1984E-02
  0.4863E-01  0.4896E-01  0.2077E-02
  0.4838E-01  0.4873E-01  0.2146E-02
  0.4799E-01  0.4846E-01  0.2155E-02
  0.4746E-01  0.4817E-01  0.2049E-02
  0.4681E-01  0.4789E-01  0.1840E-02
  0.4616E-01  0.4764E-01  0.1594E-02
  0.4560E-01  0.4744E-01  0.1386E-02
  0.4516E-01  0.4731E-01  0.1246E-02
  0.4482E-01  0.4724E-01  0.1126E-02
  0.4451E-01  0.4724E-01  0.9708E-03
  0.4427E-01  0.4729E-01  0.8202E-03
  0.4412E-01  0.4737E-01  0.6987E-03
  0.4403E-01  0.4747E-01  0.6102E-03
  0.4398E-01  0.4757E-01  0.5457E-03
  0.4396E-01  0.4765E-01  0.5044E-03
  0.4395E-01  0.4769E-01  0.4845E-03
  0.4395E-01  0.4769E-01  0.4845E-03
  0.4396E-01  0.4765E-01  0.5044E-03
  0.4398E-01  0.4757E-01  0.5457E-03
  0.4403E-01  0.4747E-01  0.6102E-03
  0.4412E-01  0.4737E-01  0.6987E-03
  0.4427E-01  0.4729E-01  0.8202E-03
  0.4451E-01  0.4724E-01  0.9708E-03
  0.4482E-01  0.4724E-01  0.1126E-02
  0.4516E-01  0.4731E-01  0.1246E-02
  0.4560E-01  0.4744E-01  0.1386E-02
  0.4616E-01  0.4764E-01  0.1594E-02
  0.4681E-01  0.4789E-01  0.1840E-02
  0.4746E-01  0.4817E-01  0.2049E-02
  0.4799E-01  0.4846E-01  0.2155E-02
  0.4838E-01  0.4873E-01  0.2146E-02
  0.4863E-01  0.4896E-01  0.2077E-02
  0.4878E-01  0.4913E-01  0.1984E-02
  0.4885E-01  0.4922E-01  0.1935E-02
