  0.2399E-01  0.2257E-01  0.1116E-02
  0.2391E-01  0.2244E-01  0.1210E-02
  0.2371E-01  0.2219E-01  0.1338E-02
  0.2326E-01  0.2186E-01  0.1342E-02
  0.2249E-01  0.2146E-01  0.1093E-02
  0.2164E-01  0.2104E-01  0.8031E-03
  0.2095E-01  0.2065E-01  0.6409E-03
  0.2037E-01  0.2031E-01  0.5442E-03
  0.1993E-01  0.2005E-01  0.4998E-03
  0.1964E-01  0.1989E-01  0.4884E-03
  0.1944E-01  0.1983E-01  0.4658E-03
  0.1933E-01  0.1987E-01  0.4211E-03
  0.1928E-01  0.1999E-01  0.3586E-03
  0.1930E-01  0.2016E-01  0.2986E-03
  0.1937E-01  0.2035E-01  0.2531E-03
  0.1945E-01  0.2052E-01  0.2214E-03
  0.1952E-01  0.2066E-01  0.2018E-03
  0.1957E-01  0.2073E-01  0.1926E-03
  0.1957E-01  0.2073E-01  0.1926E-03
  0.1952E-01  0.2066E-01  0.2018E-03
  0.1945E-01  0.2052E-01  0.2214E-03
  0.1937E-01  0.2035E-01  0.2531E-03
  0.1930E-01  0.2016E-01  0.2986E-03
  0.1928E-01  0.1999E-01  0.3586E-03
  0.1933E-01  0.1987E-01  0.4211E-03
  0.1944E-01  0.1983E-01  0.4658E-03
  0.1964E-01  0.1989E-01  0.4884E-03
  0.1993E-01  0.2005E-01  0.4998E-03
  0.2037E-01  0.2031E-01  0.5442E-03
  0.2095E-01  0.2065E-01  0.6409E-03
  0.2164E-01  0.2104E-01  0.8031E-03
  0.2249E-01  0.2146E-01  0.1093E-02
  0.2326E-01  0.2186E-01  0.1342E-02
  0.2371E-01  0.2219E-01  0.1338E-02
  0.2391E-01  0.2244E-01  0.1210E-02
  0.2399E-01  0.2257E-01  0.1116E-02
