  0.3642      0.3314      0.1658E-01
  0.3612      0.3295      0.1611E-01
  0.3550      0.3258      0.1483E-01
  0.3464      0.3207      0.1295E-01
  0.3364      0.3147      0.1094E-01
  0.3264      0.3082      0.9438E-02
  0.3180      0.3020      0.9323E-02
  0.3115      0.2963      0.1049E-01
  0.3079      0.2917      0.1337E-01
  0.3024      0.2885      0.1291E-01
  0.2948      0.2867      0.8659E-02
  0.2899      0.2862      0.5716E-02
  0.2878      0.2868      0.4276E-02
  0.2875      0.2882      0.3621E-02
  0.2881      0.2901      0.3320E-02
  0.2891      0.2919      0.3196E-02
  0.2901      0.2934      0.3159E-02
  0.2906      0.2942      0.3150E-02
  0.2906      0.2942      0.3150E-02
  0.2901      0.2934      0.3159E-02
  0.2891      0.2919      0.3196E-02
  0.2881      0.2901      0.3320E-02
  0.2875      0.2882      0.3621E-02
  0.2878      0.2868      0.4276E-02
  0.2899      0.2862      0.5716E-02
  0.2948      0.2867      0.8659E-02
  0.3024      0.2885      0.1291E-01
  0.3079      0.2917      0.1337E-01
  0.3115      0.2963      0.1049E-01
  0.3180      0.3020      0.9323E-02
  0.3264      0.3082      0.9438E-02
  0.3364      0.3147      0.1094E-01
  0.3464      0.3207      0.1295E-01
  0.3550      0.3258      0.1483E-01
  0.3612      0.3295      0.1611E-01
  0.3642      0.3314      0.1658E-01
