  0.5840E-02  0.5249E-02  0.5413E-03
  0.5861E-02  0.5201E-02  0.6249E-03
  0.5844E-02  0.5111E-02  0.7259E-03
  0.5755E-02  0.4987E-02  0.7970E-03
  0.5531E-02  0.4842E-02  0.7572E-03
  0.5212E-02  0.4692E-02  0.6293E-03
  0.4895E-02  0.4551E-02  0.4916E-03
  0.4628E-02  0.4432E-02  0.3794E-03
  0.4431E-02  0.4346E-02  0.3024E-03
  0.4298E-02  0.4299E-02  0.2480E-03
  0.4220E-02  0.4292E-02  0.2074E-03
  0.4189E-02  0.4323E-02  0.1762E-03
  0.4195E-02  0.4382E-02  0.1520E-03
  0.4228E-02  0.4460E-02  0.1332E-03
  0.4273E-02  0.4544E-02  0.1191E-03
  0.4320E-02  0.4621E-02  0.1090E-03
  0.4358E-02  0.4679E-02  0.1025E-03
  0.4379E-02  0.4711E-02  0.9928E-04
  0.4379E-02  0.4711E-02  0.9928E-04
  0.4358E-02  0.4679E-02  0.1025E-03
  0.4320E-02  0.4621E-02  0.1090E-03
  0.4273E-02  0.4544E-02  0.1191E-03
  0.4228E-02  0.4460E-02  0.1332E-03
  0.4195E-02  0.4382E-02  0.1520E-03
  0.4189E-02  0.4323E-02  0.1762E-03
  0.4220E-02  0.4292E-02  0.2074E-03
  0.4298E-02  0.4299E-02  0.2480E-03
  0.4431E-02  0.4346E-02  0.3024E-03
  0.4628E-02  0.4432E-02  0.3794E-03
  0.4895E-02  0.4551E-02  0.4916E-03
  0.5212E-02  0.4692E-02  0.6293E-03
  0.5531E-02  0.4842E-02  0.7572E-03
  0.5755E-02  0.4987E-02  0.7970E-03
  0.5844E-02  0.5111E-02  0.7259E-03
  0.5861E-02  0.5201E-02  0.6249E-03
  0.5840E-02  0.5249E-02  0.5413E-03
