   11.56       11.76      0.1526E-01
   11.55       11.75      0.1916E-01
   11.53       11.72      0.2711E-01
   11.49       11.68      0.3837E-01
   11.45       11.64      0.5083E-01
   11.40       11.59      0.6055E-01
   11.33       11.53      0.5938E-01
   11.25       11.48      0.4910E-01
   11.18       11.43      0.3694E-01
   11.11       11.38      0.2680E-01
   11.06       11.34      0.1998E-01
   11.01       11.31      0.1543E-01
   10.98       11.29      0.1213E-01
   10.95       11.27      0.9873E-02
   10.93       11.26      0.8150E-02
   10.92       11.25      0.6991E-02
   10.91       11.25      0.6223E-02
   10.91       11.25      0.5839E-02
   10.91       11.25      0.5839E-02
   10.91       11.25      0.6223E-02
   10.92       11.25      0.6991E-02
   10.93       11.26      0.8150E-02
   10.95       11.27      0.9873E-02
   10.98       11.29      0.1213E-01
   11.01       11.31      0.1543E-01
   11.06       11.34      0.1998E-01
   11.11       11.38      0.2680E-01
   11.18       11.43      0.3694E-01
   11.25       11.48      0.4910E-01
   11.33       11.53      0.5938E-01
   11.40       11.59      0.6055E-01
   11.45       11.64      0.5083E-01
   11.49       11.68      0.3837E-01
   11.53       11.72      0.2711E-01
   11.55       11.75      0.1916E-01
   11.56       11.76      0.1526E-01
