  0.3059E-01  0.2995E-01  0.1404E-02
  0.3044E-01  0.2989E-01  0.1338E-02
  0.3017E-01  0.2977E-01  0.1222E-02
  0.2981E-01  0.2960E-01  0.1083E-02
  0.2940E-01  0.2940E-01  0.9433E-03
  0.2898E-01  0.2917E-01  0.8166E-03
  0.2855E-01  0.2894E-01  0.7038E-03
  0.2815E-01  0.2872E-01  0.5997E-03
  0.2777E-01  0.2852E-01  0.5085E-03
  0.2744E-01  0.2835E-01  0.4342E-03
  0.2717E-01  0.2822E-01  0.3756E-03
  0.2695E-01  0.2812E-01  0.3299E-03
  0.2678E-01  0.2805E-01  0.2928E-03
  0.2666E-01  0.2801E-01  0.2645E-03
  0.2657E-01  0.2800E-01  0.2423E-03
  0.2651E-01  0.2799E-01  0.2260E-03
  0.2648E-01  0.2800E-01  0.2156E-03
  0.2646E-01  0.2800E-01  0.2105E-03
  0.2646E-01  0.2800E-01  0.2105E-03
  0.2648E-01  0.2800E-01  0.2156E-03
  0.2651E-01  0.2799E-01  0.2260E-03
  0.2657E-01  0.2800E-01  0.2423E-03
  0.2666E-01  0.2801E-01  0.2645E-03
  0.2678E-01  0.2805E-01  0.2928E-03
  0.2695E-01  0.2812E-01  0.3299E-03
  0.2717E-01  0.2822E-01  0.3756E-03
  0.2744E-01  0.2835E-01  0.4342E-03
  0.2777E-01  0.2852E-01  0.5085E-03
  0.2815E-01  0.2872E-01  0.5997E-03
  0.2855E-01  0.2894E-01  0.7038E-03
  0.2898E-01  0.2917E-01  0.8166E-03
  0.2940E-01  0.2940E-01  0.9433E-03
  0.2981E-01  0.2960E-01  0.1083E-02
  0.3017E-01  0.2977E-01  0.1222E-02
  0.3044E-01  0.2989E-01  0.1338E-02
  0.3059E-01  0.2995E-01  0.1404E-02
