  0.3484E-01  0.3533E-01  0.8126E-03
  0.3479E-01  0.3530E-01  0.8054E-03
  0.3469E-01  0.3524E-01  0.7906E-03
  0.3455E-01  0.3516E-01  0.7699E-03
  0.3438E-01  0.3506E-01  0.7449E-03
  0.3419E-01  0.3495E-01  0.7193E-03
  0.3399E-01  0.3484E-01  0.6919E-03
  0.3379E-01  0.3474E-01  0.6641E-03
  0.3360E-01  0.3464E-01  0.6364E-03
  0.3342E-01  0.3456E-01  0.6104E-03
  0.3326E-01  0.3449E-01  0.5835E-03
  0.3312E-01  0.3444E-01  0.5505E-03
  0.3300E-01  0.3441E-01  0.5175E-03
  0.3290E-01  0.3439E-01  0.4880E-03
  0.3282E-01  0.3439E-01  0.4590E-03
  0.3277E-01  0.3438E-01  0.4357E-03
  0.3273E-01  0.3438E-01  0.4204E-03
  0.3271E-01  0.3439E-01  0.4129E-03
  0.3271E-01  0.3439E-01  0.4129E-03
  0.3273E-01  0.3438E-01  0.4204E-03
  0.3277E-01  0.3438E-01  0.4357E-03
  0.3282E-01  0.3439E-01  0.4590E-03
  0.3290E-01  0.3439E-01  0.4880E-03
  0.3300E-01  0.3441E-01  0.5175E-03
  0.3312E-01  0.3444E-01  0.5505E-03
  0.3326E-01  0.3449E-01  0.5835E-03
  0.3342E-01  0.3456E-01  0.6104E-03
  0.3360E-01  0.3464E-01  0.6364E-03
  0.3379E-01  0.3474E-01  0.6641E-03
  0.3399E-01  0.3484E-01  0.6919E-03
  0.3419E-01  0.3495E-01  0.7193E-03
  0.3438E-01  0.3506E-01  0.7449E-03
  0.3455E-01  0.3516E-01  0.7699E-03
  0.3469E-01  0.3524E-01  0.7906E-03
  0.3479E-01  0.3530E-01  0.8054E-03
  0.3484E-01  0.3533E-01  0.8126E-03
