  0.6389      0.6680      0.9467E-03
  0.6381      0.6673      0.1034E-02
  0.6366      0.6662      0.1198E-02
  0.6346      0.6646      0.1443E-02
  0.6321      0.6627      0.1783E-02
  0.6294      0.6606      0.2195E-02
  0.6267      0.6584      0.2740E-02
  0.6241      0.6565      0.3334E-02
  0.6216      0.6548      0.3781E-02
  0.6192      0.6534      0.3910E-02
  0.6165      0.6525      0.3407E-02
  0.6142      0.6519      0.2766E-02
  0.6123      0.6517      0.2128E-02
  0.6109      0.6517      0.1682E-02
  0.6100      0.6519      0.1383E-02
  0.6095      0.6521      0.1192E-02
  0.6092      0.6524      0.1091E-02
  0.6091      0.6525      0.1045E-02
  0.6091      0.6525      0.1045E-02
  0.6092      0.6524      0.1091E-02
  0.6095      0.6521      0.1192E-02
  0.6100      0.6519      0.1383E-02
  0.6109      0.6517      0.1682E-02
  0.6123      0.6517      0.2128E-02
  0.6142      0.6519      0.2766E-02
  0.6165      0.6525      0.3407E-02
  0.6192      0.6534      0.3910E-02
  0.6216      0.6548      0.3781E-02
  0.6241      0.6565      0.3334E-02
  0.6267      0.6584      0.2740E-02
  0.6294      0.6606      0.2195E-02
  0.6321      0.6627      0.1783E-02
  0.6346      0.6646      0.1443E-02
  0.6366      0.6662      0.1198E-02
  0.6381      0.6673      0.1034E-02
  0.6389      0.6680      0.9467E-03
