  0.6002E-03  0.1193E-03  0.5275E-03
  0.5646E-03  0.1176E-03  0.4932E-03
  0.5054E-03  0.1144E-03  0.4364E-03
  0.4381E-03  0.1100E-03  0.3722E-03
  0.3743E-03  0.1050E-03  0.3121E-03
  0.3199E-03  0.9974E-04  0.2615E-03
  0.2760E-03  0.9489E-04  0.2211E-03
  0.2417E-03  0.9090E-04  0.1898E-03
  0.2156E-03  0.8813E-04  0.1658E-03
  0.1962E-03  0.8680E-04  0.1477E-03
  0.1822E-03  0.8695E-04  0.1341E-03
  0.1724E-03  0.8844E-04  0.1239E-03
  0.1659E-03  0.9098E-04  0.1163E-03
  0.1618E-03  0.9416E-04  0.1109E-03
  0.1595E-03  0.9751E-04  0.1071E-03
  0.1584E-03  0.1005E-03  0.1045E-03
  0.1579E-03  0.1028E-03  0.1029E-03
  0.1577E-03  0.1040E-03  0.1022E-03
  0.1577E-03  0.1040E-03  0.1022E-03
  0.1579E-03  0.1028E-03  0.1029E-03
  0.1584E-03  0.1005E-03  0.1045E-03
  0.1595E-03  0.9751E-04  0.1071E-03
  0.1618E-03  0.9416E-04  0.1109E-03
  0.1659E-03  0.9098E-04  0.1163E-03
  0.1724E-03  0.8844E-04  0.1239E-03
  0.1822E-03  0.8695E-04  0.1341E-03
  0.1962E-03  0.8680E-04  0.1477E-03
  0.2156E-03  0.8813E-04  0.1658E-03
  0.2417E-03  0.9090E-04  0.1898E-03
  0.2760E-03  0.9489E-04  0.2211E-03
  0.3199E-03  0.9974E-04  0.2615E-03
  0.3743E-03  0.1050E-03  0.3121E-03
  0.4381E-03  0.1100E-03  0.3722E-03
  0.5054E-03  0.1144E-03  0.4364E-03
  0.5646E-03  0.1176E-03  0.4932E-03
  0.6002E-03  0.1193E-03  0.5275E-03
