  0.2987E-02  0.2766E-02  0.8765E-04
  0.2955E-02  0.2741E-02  0.9049E-04
  0.2892E-02  0.2692E-02  0.9298E-04
  0.2803E-02  0.2624E-02  0.9362E-04
  0.2701E-02  0.2542E-02  0.9543E-04
  0.2590E-02  0.2453E-02  0.9571E-04
  0.2478E-02  0.2363E-02  0.9312E-04
  0.2371E-02  0.2278E-02  0.8835E-04
  0.2275E-02  0.2203E-02  0.8196E-04
  0.2194E-02  0.2143E-02  0.7451E-04
  0.2130E-02  0.2098E-02  0.6673E-04
  0.2084E-02  0.2068E-02  0.5919E-04
  0.2054E-02  0.2053E-02  0.5223E-04
  0.2036E-02  0.2049E-02  0.4617E-04
  0.2029E-02  0.2053E-02  0.4121E-04
  0.2028E-02  0.2060E-02  0.3745E-04
  0.2029E-02  0.2067E-02  0.3493E-04
  0.2030E-02  0.2071E-02  0.3366E-04
  0.2030E-02  0.2071E-02  0.3366E-04
  0.2029E-02  0.2067E-02  0.3493E-04
  0.2028E-02  0.2060E-02  0.3745E-04
  0.2029E-02  0.2053E-02  0.4121E-04
  0.2036E-02  0.2049E-02  0.4617E-04
  0.2054E-02  0.2053E-02  0.5223E-04
  0.2084E-02  0.2068E-02  0.5919E-04
  0.2130E-02  0.2098E-02  0.6673E-04
  0.2194E-02  0.2143E-02  0.7451E-04
  0.2275E-02  0.2203E-02  0.8196E-04
  0.2371E-02  0.2278E-02  0.8835E-04
  0.2478E-02  0.2363E-02  0.9312E-04
  0.2590E-02  0.2453E-02  0.9571E-04
  0.2701E-02  0.2542E-02  0.9543E-04
  0.2803E-02  0.2624E-02  0.9362E-04
  0.2892E-02  0.2692E-02  0.9298E-04
  0.2955E-02  0.2741E-02  0.9049E-04
  0.2987E-02  0.2766E-02  0.8765E-04
