  0.4353E-02  0.3001E-02  0.1374E-02
  0.4248E-02  0.2966E-02  0.1312E-02
  0.3980E-02  0.2900E-02  0.1126E-02
  0.3630E-02  0.2811E-02  0.8864E-03
  0.3299E-02  0.2706E-02  0.6823E-03
  0.3021E-02  0.2598E-02  0.5332E-03
  0.2793E-02  0.2498E-02  0.4255E-03
  0.2611E-02  0.2414E-02  0.3453E-03
  0.2474E-02  0.2354E-02  0.2854E-03
  0.2382E-02  0.2324E-02  0.2393E-03
  0.2327E-02  0.2323E-02  0.2020E-03
  0.2307E-02  0.2350E-02  0.1730E-03
  0.2311E-02  0.2398E-02  0.1466E-03
  0.2335E-02  0.2459E-02  0.1266E-03
  0.2371E-02  0.2525E-02  0.1127E-03
  0.2407E-02  0.2584E-02  0.1034E-03
  0.2437E-02  0.2629E-02  0.9766E-04
  0.2453E-02  0.2653E-02  0.9494E-04
  0.2453E-02  0.2653E-02  0.9494E-04
  0.2437E-02  0.2629E-02  0.9766E-04
  0.2407E-02  0.2584E-02  0.1034E-03
  0.2371E-02  0.2525E-02  0.1127E-03
  0.2335E-02  0.2459E-02  0.1266E-03
  0.2311E-02  0.2398E-02  0.1466E-03
  0.2307E-02  0.2350E-02  0.1730E-03
  0.2327E-02  0.2323E-02  0.2020E-03
  0.2382E-02  0.2324E-02  0.2393E-03
  0.2474E-02  0.2354E-02  0.2854E-03
  0.2611E-02  0.2414E-02  0.3453E-03
  0.2793E-02  0.2498E-02  0.4255E-03
  0.3021E-02  0.2598E-02  0.5332E-03
  0.3299E-02  0.2706E-02  0.6823E-03
  0.3630E-02  0.2811E-02  0.8864E-03
  0.3980E-02  0.2900E-02  0.1126E-02
  0.4248E-02  0.2966E-02  0.1312E-02
  0.4353E-02  0.3001E-02  0.1374E-02
