  0.1399E-02  0.1046E-02  0.5689E-03
  0.1412E-02  0.1044E-02  0.5847E-03
  0.1436E-02  0.1038E-02  0.6139E-03
  0.1464E-02  0.1031E-02  0.6495E-03
  0.1490E-02  0.1021E-02  0.6852E-03
  0.1511E-02  0.1009E-02  0.7177E-03
  0.1521E-02  0.9963E-03  0.7403E-03
  0.1518E-02  0.9823E-03  0.7515E-03
  0.1503E-02  0.9678E-03  0.7504E-03
  0.1475E-02  0.9532E-03  0.7354E-03
  0.1434E-02  0.9389E-03  0.7081E-03
  0.1385E-02  0.9255E-03  0.6719E-03
  0.1333E-02  0.9132E-03  0.6302E-03
  0.1279E-02  0.9025E-03  0.5865E-03
  0.1230E-02  0.8935E-03  0.5452E-03
  0.1188E-02  0.8866E-03  0.5101E-03
  0.1159E-02  0.8819E-03  0.4847E-03
  0.1143E-02  0.8795E-03  0.4713E-03
  0.1143E-02  0.8795E-03  0.4713E-03
  0.1159E-02  0.8819E-03  0.4847E-03
  0.1188E-02  0.8866E-03  0.5101E-03
  0.1230E-02  0.8935E-03  0.5452E-03
  0.1279E-02  0.9025E-03  0.5865E-03
  0.1333E-02  0.9132E-03  0.6302E-03
  0.1385E-02  0.9255E-03  0.6719E-03
  0.1434E-02  0.9389E-03  0.7081E-03
  0.1475E-02  0.9532E-03  0.7354E-03
  0.1503E-02  0.9678E-03  0.7504E-03
  0.1518E-02  0.9823E-03  0.7515E-03
  0.1521E-02  0.9963E-03  0.7403E-03
  0.1511E-02  0.1009E-02  0.7177E-03
  0.1490E-02  0.1021E-02  0.6852E-03
  0.1464E-02  0.1031E-02  0.6495E-03
  0.1436E-02  0.1038E-02  0.6139E-03
  0.1412E-02  0.1044E-02  0.5847E-03
  0.1399E-02  0.1046E-02  0.5689E-03
