  0.1964E-02  0.1961E-02  0.1247E-03
  0.1958E-02  0.1955E-02  0.1260E-03
  0.1939E-02  0.1945E-02  0.1231E-03
  0.1907E-02  0.1929E-02  0.1122E-03
  0.1875E-02  0.1912E-02  0.1053E-03
  0.1844E-02  0.1893E-02  0.1017E-03
  0.1814E-02  0.1875E-02  0.9955E-04
  0.1787E-02  0.1859E-02  0.9703E-04
  0.1757E-02  0.1846E-02  0.8969E-04
  0.1729E-02  0.1837E-02  0.7907E-04
  0.1708E-02  0.1832E-02  0.7036E-04
  0.1693E-02  0.1832E-02  0.6391E-04
  0.1684E-02  0.1835E-02  0.5896E-04
  0.1679E-02  0.1841E-02  0.5511E-04
  0.1677E-02  0.1847E-02  0.5216E-04
  0.1676E-02  0.1853E-02  0.4998E-04
  0.1677E-02  0.1858E-02  0.4854E-04
  0.1677E-02  0.1861E-02  0.4782E-04
  0.1677E-02  0.1861E-02  0.4782E-04
  0.1677E-02  0.1858E-02  0.4854E-04
  0.1676E-02  0.1853E-02  0.4998E-04
  0.1677E-02  0.1847E-02  0.5216E-04
  0.1679E-02  0.1841E-02  0.5511E-04
  0.1684E-02  0.1835E-02  0.5896E-04
  0.1693E-02  0.1832E-02  0.6391E-04
  0.1708E-02  0.1832E-02  0.7036E-04
  0.1729E-02  0.1837E-02  0.7907E-04
  0.1757E-02  0.1846E-02  0.8969E-04
  0.1787E-02  0.1859E-02  0.9703E-04
  0.1814E-02  0.1875E-02  0.9955E-04
  0.1844E-02  0.1893E-02  0.1017E-03
  0.1875E-02  0.1912E-02  0.1053E-03
  0.1907E-02  0.1929E-02  0.1122E-03
  0.1939E-02  0.1945E-02  0.1231E-03
  0.1958E-02  0.1955E-02  0.1260E-03
  0.1964E-02  0.1961E-02  0.1247E-03
