  0.7121E-02  0.5402E-02  0.1861E-02
  0.6714E-02  0.5363E-02  0.1504E-02
  0.6112E-02  0.5289E-02  0.9980E-03
  0.5632E-02  0.5187E-02  0.6476E-03
  0.5327E-02  0.5069E-02  0.4918E-03
  0.5167E-02  0.4946E-02  0.4867E-03
  0.5058E-02  0.4832E-02  0.5239E-03
  0.4871E-02  0.4736E-02  0.4630E-03
  0.4679E-02  0.4667E-02  0.3677E-03
  0.4546E-02  0.4631E-02  0.2989E-03
  0.4470E-02  0.4628E-02  0.2534E-03
  0.4440E-02  0.4656E-02  0.2229E-03
  0.4445E-02  0.4708E-02  0.2022E-03
  0.4474E-02  0.4775E-02  0.1886E-03
  0.4514E-02  0.4846E-02  0.1795E-03
  0.4555E-02  0.4912E-02  0.1739E-03
  0.4589E-02  0.4961E-02  0.1705E-03
  0.4607E-02  0.4988E-02  0.1690E-03
  0.4607E-02  0.4988E-02  0.1690E-03
  0.4589E-02  0.4961E-02  0.1705E-03
  0.4555E-02  0.4912E-02  0.1739E-03
  0.4514E-02  0.4846E-02  0.1795E-03
  0.4474E-02  0.4775E-02  0.1886E-03
  0.4445E-02  0.4708E-02  0.2022E-03
  0.4440E-02  0.4656E-02  0.2229E-03
  0.4470E-02  0.4628E-02  0.2534E-03
  0.4546E-02  0.4631E-02  0.2989E-03
  0.4679E-02  0.4667E-02  0.3677E-03
  0.4871E-02  0.4736E-02  0.4630E-03
  0.5058E-02  0.4832E-02  0.5239E-03
  0.5167E-02  0.4946E-02  0.4867E-03
  0.5327E-02  0.5069E-02  0.4918E-03
  0.5632E-02  0.5187E-02  0.6476E-03
  0.6112E-02  0.5289E-02  0.9980E-03
  0.6714E-02  0.5363E-02  0.1504E-02
  0.7121E-02  0.5402E-02  0.1861E-02
