  0.3837E-01  0.3792E-01  0.1995E-02
  0.3831E-01  0.3781E-01  0.2081E-02
  0.3815E-01  0.3761E-01  0.2197E-02
  0.3784E-01  0.3734E-01  0.2257E-02
  0.3730E-01  0.3701E-01  0.2171E-02
  0.3658E-01  0.3668E-01  0.1926E-02
  0.3581E-01  0.3635E-01  0.1628E-02
  0.3518E-01  0.3607E-01  0.1435E-02
  0.3468E-01  0.3586E-01  0.1296E-02
  0.3416E-01  0.3573E-01  0.1070E-02
  0.3377E-01  0.3568E-01  0.8681E-03
  0.3351E-01  0.3572E-01  0.7276E-03
  0.3338E-01  0.3581E-01  0.6262E-03
  0.3331E-01  0.3595E-01  0.5402E-03
  0.3329E-01  0.3610E-01  0.4676E-03
  0.3329E-01  0.3624E-01  0.4094E-03
  0.3331E-01  0.3635E-01  0.3698E-03
  0.3332E-01  0.3641E-01  0.3495E-03
  0.3332E-01  0.3641E-01  0.3495E-03
  0.3331E-01  0.3635E-01  0.3698E-03
  0.3329E-01  0.3624E-01  0.4094E-03
  0.3329E-01  0.3610E-01  0.4676E-03
  0.3331E-01  0.3595E-01  0.5402E-03
  0.3338E-01  0.3581E-01  0.6262E-03
  0.3351E-01  0.3572E-01  0.7276E-03
  0.3377E-01  0.3568E-01  0.8681E-03
  0.3416E-01  0.3573E-01  0.1070E-02
  0.3468E-01  0.3586E-01  0.1296E-02
  0.3518E-01  0.3607E-01  0.1435E-02
  0.3581E-01  0.3635E-01  0.1628E-02
  0.3658E-01  0.3668E-01  0.1926E-02
  0.3730E-01  0.3701E-01  0.2171E-02
  0.3784E-01  0.3734E-01  0.2257E-02
  0.3815E-01  0.3761E-01  0.2197E-02
  0.3831E-01  0.3781E-01  0.2081E-02
  0.3837E-01  0.3792E-01  0.1995E-02
