  0.4902E-01  0.4710E-01  0.3840E-02
  0.4872E-01  0.4701E-01  0.3652E-02
  0.4817E-01  0.4686E-01  0.3325E-02
  0.4748E-01  0.4664E-01  0.2932E-02
  0.4672E-01  0.4637E-01  0.2542E-02
  0.4596E-01  0.4608E-01  0.2188E-02
  0.4524E-01  0.4579E-01  0.1888E-02
  0.4458E-01  0.4551E-01  0.1638E-02
  0.4397E-01  0.4527E-01  0.1413E-02
  0.4343E-01  0.4507E-01  0.1204E-02
  0.4295E-01  0.4492E-01  0.1012E-02
  0.4257E-01  0.4482E-01  0.8546E-03
  0.4229E-01  0.4476E-01  0.7327E-03
  0.4207E-01  0.4474E-01  0.6366E-03
  0.4193E-01  0.4475E-01  0.5659E-03
  0.4183E-01  0.4477E-01  0.5143E-03
  0.4177E-01  0.4479E-01  0.4810E-03
  0.4175E-01  0.4480E-01  0.4645E-03
  0.4175E-01  0.4480E-01  0.4645E-03
  0.4177E-01  0.4479E-01  0.4810E-03
  0.4183E-01  0.4477E-01  0.5143E-03
  0.4193E-01  0.4475E-01  0.5659E-03
  0.4207E-01  0.4474E-01  0.6366E-03
  0.4229E-01  0.4476E-01  0.7327E-03
  0.4257E-01  0.4482E-01  0.8546E-03
  0.4295E-01  0.4492E-01  0.1012E-02
  0.4343E-01  0.4507E-01  0.1204E-02
  0.4397E-01  0.4527E-01  0.1413E-02
  0.4458E-01  0.4551E-01  0.1638E-02
  0.4524E-01  0.4579E-01  0.1888E-02
  0.4596E-01  0.4608E-01  0.2188E-02
  0.4672E-01  0.4637E-01  0.2542E-02
  0.4748E-01  0.4664E-01  0.2932E-02
  0.4817E-01  0.4686E-01  0.3325E-02
  0.4872E-01  0.4701E-01  0.3652E-02
  0.4902E-01  0.4710E-01  0.3840E-02
