  0.4001E-02  0.3222E-02  0.9852E-03
  0.3987E-02  0.3185E-02  0.1015E-02
  0.3981E-02  0.3116E-02  0.1090E-02
  0.3971E-02  0.3021E-02  0.1190E-02
  0.3903E-02  0.2909E-02  0.1247E-02
  0.3744E-02  0.2794E-02  0.1218E-02
  0.3521E-02  0.2685E-02  0.1115E-02
  0.3261E-02  0.2593E-02  0.9595E-03
  0.3031E-02  0.2526E-02  0.8083E-03
  0.2842E-02  0.2488E-02  0.6701E-03
  0.2698E-02  0.2481E-02  0.5483E-03
  0.2597E-02  0.2503E-02  0.4432E-03
  0.2534E-02  0.2547E-02  0.3544E-03
  0.2500E-02  0.2605E-02  0.2812E-03
  0.2486E-02  0.2668E-02  0.2229E-03
  0.2484E-02  0.2726E-02  0.1794E-03
  0.2488E-02  0.2770E-02  0.1503E-03
  0.2491E-02  0.2793E-02  0.1358E-03
  0.2491E-02  0.2793E-02  0.1358E-03
  0.2488E-02  0.2770E-02  0.1503E-03
  0.2484E-02  0.2726E-02  0.1794E-03
  0.2486E-02  0.2668E-02  0.2229E-03
  0.2500E-02  0.2605E-02  0.2812E-03
  0.2534E-02  0.2547E-02  0.3544E-03
  0.2597E-02  0.2503E-02  0.4432E-03
  0.2698E-02  0.2481E-02  0.5483E-03
  0.2842E-02  0.2488E-02  0.6701E-03
  0.3031E-02  0.2526E-02  0.8083E-03
  0.3261E-02  0.2593E-02  0.9595E-03
  0.3521E-02  0.2685E-02  0.1115E-02
  0.3744E-02  0.2794E-02  0.1218E-02
  0.3903E-02  0.2909E-02  0.1247E-02
  0.3971E-02  0.3021E-02  0.1190E-02
  0.3981E-02  0.3116E-02  0.1090E-02
  0.3987E-02  0.3185E-02  0.1015E-02
  0.4001E-02  0.3222E-02  0.9852E-03
