  0.1107E-01  0.1102E-01  0.6876E-03
  0.1104E-01  0.1100E-01  0.6703E-03
  0.1096E-01  0.1097E-01  0.6397E-03
  0.1086E-01  0.1093E-01  0.5976E-03
  0.1074E-01  0.1087E-01  0.5494E-03
  0.1060E-01  0.1081E-01  0.4987E-03
  0.1046E-01  0.1074E-01  0.4489E-03
  0.1032E-01  0.1067E-01  0.4024E-03
  0.1019E-01  0.1061E-01  0.3599E-03
  0.1007E-01  0.1055E-01  0.3229E-03
  0.9959E-02  0.1049E-01  0.2903E-03
  0.9865E-02  0.1045E-01  0.2629E-03
  0.9785E-02  0.1041E-01  0.2392E-03
  0.9720E-02  0.1038E-01  0.2205E-03
  0.9670E-02  0.1036E-01  0.2059E-03
  0.9633E-02  0.1034E-01  0.1949E-03
  0.9609E-02  0.1034E-01  0.1876E-03
  0.9597E-02  0.1033E-01  0.1840E-03
  0.9597E-02  0.1033E-01  0.1840E-03
  0.9609E-02  0.1034E-01  0.1876E-03
  0.9633E-02  0.1034E-01  0.1949E-03
  0.9670E-02  0.1036E-01  0.2059E-03
  0.9720E-02  0.1038E-01  0.2205E-03
  0.9785E-02  0.1041E-01  0.2392E-03
  0.9865E-02  0.1045E-01  0.2629E-03
  0.9959E-02  0.1049E-01  0.2903E-03
  0.1007E-01  0.1055E-01  0.3229E-03
  0.1019E-01  0.1061E-01  0.3599E-03
  0.1032E-01  0.1067E-01  0.4024E-03
  0.1046E-01  0.1074E-01  0.4489E-03
  0.1060E-01  0.1081E-01  0.4987E-03
  0.1074E-01  0.1087E-01  0.5494E-03
  0.1086E-01  0.1093E-01  0.5976E-03
  0.1096E-01  0.1097E-01  0.6397E-03
  0.1104E-01  0.1100E-01  0.6703E-03
  0.1107E-01  0.1102E-01  0.6876E-03
