  0.8105E-02  0.8011E-02  0.4565E-03
  0.8062E-02  0.7994E-02  0.4385E-03
  0.7983E-02  0.7960E-02  0.4065E-03
  0.7879E-02  0.7914E-02  0.3692E-03
  0.7764E-02  0.7858E-02  0.3334E-03
  0.7644E-02  0.7797E-02  0.3009E-03
  0.7528E-02  0.7737E-02  0.2734E-03
  0.7417E-02  0.7680E-02  0.2483E-03
  0.7310E-02  0.7632E-02  0.2195E-03
  0.7213E-02  0.7593E-02  0.1900E-03
  0.7135E-02  0.7566E-02  0.1659E-03
  0.7075E-02  0.7551E-02  0.1477E-03
  0.7031E-02  0.7545E-02  0.1333E-03
  0.7001E-02  0.7546E-02  0.1222E-03
  0.6981E-02  0.7553E-02  0.1135E-03
  0.6969E-02  0.7561E-02  0.1071E-03
  0.6963E-02  0.7568E-02  0.1030E-03
  0.6961E-02  0.7572E-02  0.1009E-03
  0.6961E-02  0.7572E-02  0.1009E-03
  0.6963E-02  0.7568E-02  0.1030E-03
  0.6969E-02  0.7561E-02  0.1071E-03
  0.6981E-02  0.7553E-02  0.1135E-03
  0.7001E-02  0.7546E-02  0.1222E-03
  0.7031E-02  0.7545E-02  0.1333E-03
  0.7075E-02  0.7551E-02  0.1477E-03
  0.7135E-02  0.7566E-02  0.1659E-03
  0.7213E-02  0.7593E-02  0.1900E-03
  0.7310E-02  0.7632E-02  0.2195E-03
  0.7417E-02  0.7680E-02  0.2483E-03
  0.7528E-02  0.7737E-02  0.2734E-03
  0.7644E-02  0.7797E-02  0.3009E-03
  0.7764E-02  0.7858E-02  0.3334E-03
  0.7879E-02  0.7914E-02  0.3692E-03
  0.7983E-02  0.7960E-02  0.4065E-03
  0.8062E-02  0.7994E-02  0.4385E-03
  0.8105E-02  0.8011E-02  0.4565E-03
