  0.7953E-02  0.7084E-02  0.1290E-02
  0.7937E-02  0.7038E-02  0.1332E-02
  0.7892E-02  0.6952E-02  0.1397E-02
  0.7911E-02  0.6834E-02  0.1564E-02
  0.7843E-02  0.6697E-02  0.1668E-02
  0.7652E-02  0.6554E-02  0.1655E-02
  0.7332E-02  0.6422E-02  0.1505E-02
  0.6910E-02  0.6312E-02  0.1229E-02
  0.6564E-02  0.6234E-02  0.9972E-03
  0.6316E-02  0.6194E-02  0.8251E-03
  0.6145E-02  0.6194E-02  0.6924E-03
  0.6037E-02  0.6230E-02  0.5854E-03
  0.5976E-02  0.6294E-02  0.4984E-03
  0.5949E-02  0.6375E-02  0.4257E-03
  0.5946E-02  0.6462E-02  0.3682E-03
  0.5954E-02  0.6540E-02  0.3242E-03
  0.5965E-02  0.6600E-02  0.2945E-03
  0.5972E-02  0.6632E-02  0.2795E-03
  0.5972E-02  0.6632E-02  0.2795E-03
  0.5965E-02  0.6600E-02  0.2945E-03
  0.5954E-02  0.6540E-02  0.3242E-03
  0.5946E-02  0.6462E-02  0.3682E-03
  0.5949E-02  0.6375E-02  0.4257E-03
  0.5976E-02  0.6294E-02  0.4984E-03
  0.6037E-02  0.6230E-02  0.5854E-03
  0.6145E-02  0.6194E-02  0.6924E-03
  0.6316E-02  0.6194E-02  0.8251E-03
  0.6564E-02  0.6234E-02  0.9972E-03
  0.6910E-02  0.6312E-02  0.1229E-02
  0.7332E-02  0.6422E-02  0.1505E-02
  0.7652E-02  0.6554E-02  0.1655E-02
  0.7843E-02  0.6697E-02  0.1668E-02
  0.7911E-02  0.6834E-02  0.1564E-02
  0.7892E-02  0.6952E-02  0.1397E-02
  0.7937E-02  0.7038E-02  0.1332E-02
  0.7953E-02  0.7084E-02  0.1290E-02
