  0.3331E-02  0.3316E-02  0.2590E-03
  0.3325E-02  0.3302E-02  0.2713E-03
  0.3311E-02  0.3273E-02  0.2919E-03
  0.3286E-02  0.3233E-02  0.3166E-03
  0.3250E-02  0.3183E-02  0.3418E-03
  0.3204E-02  0.3125E-02  0.3635E-03
  0.3147E-02  0.3064E-02  0.3783E-03
  0.3081E-02  0.3001E-02  0.3846E-03
  0.3008E-02  0.2939E-02  0.3813E-03
  0.2928E-02  0.2881E-02  0.3659E-03
  0.2843E-02  0.2829E-02  0.3399E-03
  0.2760E-02  0.2782E-02  0.3082E-03
  0.2683E-02  0.2744E-02  0.2739E-03
  0.2614E-02  0.2712E-02  0.2396E-03
  0.2555E-02  0.2688E-02  0.2082E-03
  0.2509E-02  0.2670E-02  0.1822E-03
  0.2477E-02  0.2659E-02  0.1636E-03
  0.2461E-02  0.2653E-02  0.1539E-03
  0.2461E-02  0.2653E-02  0.1539E-03
  0.2477E-02  0.2659E-02  0.1636E-03
  0.2509E-02  0.2670E-02  0.1822E-03
  0.2555E-02  0.2688E-02  0.2082E-03
  0.2614E-02  0.2712E-02  0.2396E-03
  0.2683E-02  0.2744E-02  0.2739E-03
  0.2760E-02  0.2782E-02  0.3082E-03
  0.2843E-02  0.2829E-02  0.3399E-03
  0.2928E-02  0.2881E-02  0.3659E-03
  0.3008E-02  0.2939E-02  0.3813E-03
  0.3081E-02  0.3001E-02  0.3846E-03
  0.3147E-02  0.3064E-02  0.3783E-03
  0.3204E-02  0.3125E-02  0.3635E-03
  0.3250E-02  0.3183E-02  0.3418E-03
  0.3286E-02  0.3233E-02  0.3166E-03
  0.3311E-02  0.3273E-02  0.2919E-03
  0.3325E-02  0.3302E-02  0.2713E-03
  0.3331E-02  0.3316E-02  0.2590E-03
