  0.5780E-01  0.5789E-01  0.9359E-03
  0.5767E-01  0.5777E-01  0.9660E-03
  0.5735E-01  0.5754E-01  0.9768E-03
  0.5686E-01  0.5722E-01  0.9329E-03
  0.5623E-01  0.5684E-01  0.8372E-03
  0.5553E-01  0.5644E-01  0.7228E-03
  0.5484E-01  0.5605E-01  0.6164E-03
  0.5420E-01  0.5570E-01  0.5294E-03
  0.5364E-01  0.5542E-01  0.4566E-03
  0.5318E-01  0.5522E-01  0.3938E-03
  0.5283E-01  0.5511E-01  0.3422E-03
  0.5259E-01  0.5509E-01  0.3037E-03
  0.5246E-01  0.5514E-01  0.2818E-03
  0.5241E-01  0.5523E-01  0.2746E-03
  0.5241E-01  0.5536E-01  0.2740E-03
  0.5246E-01  0.5548E-01  0.2890E-03
  0.5250E-01  0.5557E-01  0.3016E-03
  0.5253E-01  0.5562E-01  0.3076E-03
  0.5253E-01  0.5562E-01  0.3076E-03
  0.5250E-01  0.5557E-01  0.3016E-03
  0.5246E-01  0.5548E-01  0.2890E-03
  0.5241E-01  0.5536E-01  0.2740E-03
  0.5241E-01  0.5523E-01  0.2746E-03
  0.5246E-01  0.5514E-01  0.2818E-03
  0.5259E-01  0.5509E-01  0.3037E-03
  0.5283E-01  0.5511E-01  0.3422E-03
  0.5318E-01  0.5522E-01  0.3938E-03
  0.5364E-01  0.5542E-01  0.4566E-03
  0.5420E-01  0.5570E-01  0.5294E-03
  0.5484E-01  0.5605E-01  0.6164E-03
  0.5553E-01  0.5644E-01  0.7228E-03
  0.5623E-01  0.5684E-01  0.8372E-03
  0.5686E-01  0.5722E-01  0.9329E-03
  0.5735E-01  0.5754E-01  0.9768E-03
  0.5767E-01  0.5777E-01  0.9660E-03
  0.5780E-01  0.5789E-01  0.9359E-03
