  0.5884E-02  0.4720E-02  0.9639E-03
  0.5823E-02  0.4648E-02  0.9947E-03
  0.5625E-02  0.4513E-02  0.9680E-03
  0.5338E-02  0.4329E-02  0.9105E-03
  0.4998E-02  0.4113E-02  0.8337E-03
  0.4635E-02  0.3888E-02  0.7404E-03
  0.4281E-02  0.3675E-02  0.6382E-03
  0.3953E-02  0.3495E-02  0.5246E-03
  0.3655E-02  0.3363E-02  0.3888E-03
  0.3450E-02  0.3288E-02  0.2862E-03
  0.3335E-02  0.3272E-02  0.2127E-03
  0.3296E-02  0.3310E-02  0.1607E-03
  0.3315E-02  0.3393E-02  0.1244E-03
  0.3375E-02  0.3502E-02  0.9909E-04
  0.3453E-02  0.3622E-02  0.8147E-04
  0.3531E-02  0.3731E-02  0.6968E-04
  0.3593E-02  0.3815E-02  0.6239E-04
  0.3627E-02  0.3860E-02  0.5891E-04
  0.3627E-02  0.3860E-02  0.5891E-04
  0.3593E-02  0.3815E-02  0.6239E-04
  0.3531E-02  0.3731E-02  0.6968E-04
  0.3453E-02  0.3622E-02  0.8147E-04
  0.3375E-02  0.3502E-02  0.9909E-04
  0.3315E-02  0.3393E-02  0.1244E-03
  0.3296E-02  0.3310E-02  0.1607E-03
  0.3335E-02  0.3272E-02  0.2127E-03
  0.3450E-02  0.3288E-02  0.2862E-03
  0.3655E-02  0.3363E-02  0.3888E-03
  0.3953E-02  0.3495E-02  0.5246E-03
  0.4281E-02  0.3675E-02  0.6382E-03
  0.4635E-02  0.3888E-02  0.7404E-03
  0.4998E-02  0.4113E-02  0.8337E-03
  0.5338E-02  0.4329E-02  0.9105E-03
  0.5625E-02  0.4513E-02  0.9680E-03
  0.5823E-02  0.4648E-02  0.9947E-03
  0.5884E-02  0.4720E-02  0.9639E-03
