   1.396       1.256      0.5008E-01
   1.390       1.252      0.4855E-01
   1.377       1.244      0.4567E-01
   1.359       1.233      0.4184E-01
   1.337       1.219      0.3759E-01
   1.313       1.202      0.3325E-01
   1.287       1.185      0.2918E-01
   1.261       1.167      0.2547E-01
   1.236       1.149      0.2223E-01
   1.212       1.132      0.1938E-01
   1.190       1.116      0.1702E-01
   1.171       1.101      0.1497E-01
   1.154       1.089      0.1331E-01
   1.140       1.079      0.1190E-01
   1.129       1.071      0.1072E-01
   1.121       1.065      0.9862E-02
   1.116       1.061      0.9251E-02
   1.113       1.059      0.8932E-02
   1.113       1.059      0.8932E-02
   1.116       1.061      0.9251E-02
   1.121       1.065      0.9862E-02
   1.129       1.071      0.1072E-01
   1.140       1.079      0.1190E-01
   1.154       1.089      0.1331E-01
   1.171       1.101      0.1497E-01
   1.190       1.116      0.1702E-01
   1.212       1.132      0.1938E-01
   1.236       1.149      0.2223E-01
   1.261       1.167      0.2547E-01
   1.287       1.185      0.2918E-01
   1.313       1.202      0.3325E-01
   1.337       1.219      0.3759E-01
   1.359       1.233      0.4184E-01
   1.377       1.244      0.4567E-01
   1.390       1.252      0.4855E-01
   1.396       1.256      0.5008E-01
