  0.2882E-01  0.2504E-01  0.2277E-02
  0.2841E-01  0.2476E-01  0.2247E-02
  0.2761E-01  0.2423E-01  0.2164E-02
  0.2647E-01  0.2349E-01  0.1997E-02
  0.2509E-01  0.2261E-01  0.1750E-02
  0.2359E-01  0.2164E-01  0.1451E-02
  0.2210E-01  0.2068E-01  0.1151E-02
  0.2077E-01  0.1978E-01  0.9026E-03
  0.1964E-01  0.1901E-01  0.7074E-03
  0.1875E-01  0.1839E-01  0.5582E-03
  0.1809E-01  0.1796E-01  0.4454E-03
  0.1765E-01  0.1770E-01  0.3606E-03
  0.1740E-01  0.1760E-01  0.2974E-03
  0.1731E-01  0.1762E-01  0.2506E-03
  0.1731E-01  0.1771E-01  0.2167E-03
  0.1736E-01  0.1783E-01  0.1932E-03
  0.1742E-01  0.1794E-01  0.1783E-03
  0.1746E-01  0.1801E-01  0.1711E-03
  0.1746E-01  0.1801E-01  0.1711E-03
  0.1742E-01  0.1794E-01  0.1783E-03
  0.1736E-01  0.1783E-01  0.1932E-03
  0.1731E-01  0.1771E-01  0.2167E-03
  0.1731E-01  0.1762E-01  0.2506E-03
  0.1740E-01  0.1760E-01  0.2974E-03
  0.1765E-01  0.1770E-01  0.3606E-03
  0.1809E-01  0.1796E-01  0.4454E-03
  0.1875E-01  0.1839E-01  0.5582E-03
  0.1964E-01  0.1901E-01  0.7074E-03
  0.2077E-01  0.1978E-01  0.9026E-03
  0.2210E-01  0.2068E-01  0.1151E-02
  0.2359E-01  0.2164E-01  0.1451E-02
  0.2509E-01  0.2261E-01  0.1750E-02
  0.2647E-01  0.2349E-01  0.1997E-02
  0.2761E-01  0.2423E-01  0.2164E-02
  0.2841E-01  0.2476E-01  0.2247E-02
  0.2882E-01  0.2504E-01  0.2277E-02
