  0.3206      0.2914      0.1247E-01
  0.3182      0.2899      0.1204E-01
  0.3135      0.2871      0.1110E-01
  0.3070      0.2832      0.9668E-02
  0.2991      0.2785      0.7990E-02
  0.2909      0.2735      0.6435E-02
  0.2829      0.2684      0.5197E-02
  0.2757      0.2638      0.4348E-02
  0.2697      0.2597      0.3918E-02
  0.2651      0.2566      0.3918E-02
  0.2618      0.2544      0.4243E-02
  0.2592      0.2531      0.4027E-02
  0.2568      0.2527      0.3166E-02
  0.2552      0.2529      0.2220E-02
  0.2544      0.2535      0.1593E-02
  0.2542      0.2542      0.1207E-02
  0.2543      0.2548      0.1005E-02
  0.2543      0.2552      0.9169E-03
  0.2543      0.2552      0.9169E-03
  0.2543      0.2548      0.1005E-02
  0.2542      0.2542      0.1207E-02
  0.2544      0.2535      0.1593E-02
  0.2552      0.2529      0.2220E-02
  0.2568      0.2527      0.3166E-02
  0.2592      0.2531      0.4027E-02
  0.2618      0.2544      0.4243E-02
  0.2651      0.2566      0.3918E-02
  0.2697      0.2597      0.3918E-02
  0.2757      0.2638      0.4348E-02
  0.2829      0.2684      0.5197E-02
  0.2909      0.2735      0.6435E-02
  0.2991      0.2785      0.7990E-02
  0.3070      0.2832      0.9668E-02
  0.3135      0.2871      0.1110E-01
  0.3182      0.2899      0.1204E-01
  0.3206      0.2914      0.1247E-01
