  0.4575E-02  0.4368E-02  0.2645E-03
  0.4559E-02  0.4338E-02  0.2880E-03
  0.4499E-02  0.4281E-02  0.3017E-03
  0.4372E-02  0.4203E-02  0.2766E-03
  0.4247E-02  0.4112E-02  0.2690E-03
  0.4125E-02  0.4017E-02  0.2707E-03
  0.3993E-02  0.3926E-02  0.2561E-03
  0.3854E-02  0.3848E-02  0.2225E-03
  0.3744E-02  0.3789E-02  0.1964E-03
  0.3663E-02  0.3754E-02  0.1753E-03
  0.3610E-02  0.3742E-02  0.1568E-03
  0.3582E-02  0.3753E-02  0.1403E-03
  0.3575E-02  0.3783E-02  0.1256E-03
  0.3583E-02  0.3824E-02  0.1128E-03
  0.3600E-02  0.3869E-02  0.1023E-03
  0.3620E-02  0.3911E-02  0.9428E-04
  0.3637E-02  0.3943E-02  0.8879E-04
  0.3646E-02  0.3961E-02  0.8603E-04
  0.3646E-02  0.3961E-02  0.8603E-04
  0.3637E-02  0.3943E-02  0.8879E-04
  0.3620E-02  0.3911E-02  0.9428E-04
  0.3600E-02  0.3869E-02  0.1023E-03
  0.3583E-02  0.3824E-02  0.1128E-03
  0.3575E-02  0.3783E-02  0.1256E-03
  0.3582E-02  0.3753E-02  0.1403E-03
  0.3610E-02  0.3742E-02  0.1568E-03
  0.3663E-02  0.3754E-02  0.1753E-03
  0.3744E-02  0.3789E-02  0.1964E-03
  0.3854E-02  0.3848E-02  0.2225E-03
  0.3993E-02  0.3926E-02  0.2561E-03
  0.4125E-02  0.4017E-02  0.2707E-03
  0.4247E-02  0.4112E-02  0.2690E-03
  0.4372E-02  0.4203E-02  0.2766E-03
  0.4499E-02  0.4281E-02  0.3017E-03
  0.4559E-02  0.4338E-02  0.2880E-03
  0.4575E-02  0.4368E-02  0.2645E-03
