  0.1503E-02  0.1498E-02  0.1013E-03
  0.1493E-02  0.1493E-02  0.9839E-04
  0.1474E-02  0.1483E-02  0.9354E-04
  0.1455E-02  0.1470E-02  0.9258E-04
  0.1434E-02  0.1454E-02  0.9428E-04
  0.1413E-02  0.1437E-02  0.9712E-04
  0.1390E-02  0.1421E-02  0.9736E-04
  0.1360E-02  0.1406E-02  0.8868E-04
  0.1331E-02  0.1395E-02  0.7823E-04
  0.1309E-02  0.1388E-02  0.7050E-04
  0.1293E-02  0.1385E-02  0.6462E-04
  0.1282E-02  0.1385E-02  0.5993E-04
  0.1276E-02  0.1388E-02  0.5605E-04
  0.1272E-02  0.1394E-02  0.5290E-04
  0.1272E-02  0.1401E-02  0.5034E-04
  0.1272E-02  0.1407E-02  0.4840E-04
  0.1273E-02  0.1412E-02  0.4714E-04
  0.1274E-02  0.1414E-02  0.4650E-04
  0.1274E-02  0.1414E-02  0.4650E-04
  0.1273E-02  0.1412E-02  0.4714E-04
  0.1272E-02  0.1407E-02  0.4840E-04
  0.1272E-02  0.1401E-02  0.5034E-04
  0.1272E-02  0.1394E-02  0.5290E-04
  0.1276E-02  0.1388E-02  0.5605E-04
  0.1282E-02  0.1385E-02  0.5993E-04
  0.1293E-02  0.1385E-02  0.6462E-04
  0.1309E-02  0.1388E-02  0.7050E-04
  0.1331E-02  0.1395E-02  0.7823E-04
  0.1360E-02  0.1406E-02  0.8868E-04
  0.1390E-02  0.1421E-02  0.9736E-04
  0.1413E-02  0.1437E-02  0.9712E-04
  0.1434E-02  0.1454E-02  0.9428E-04
  0.1455E-02  0.1470E-02  0.9258E-04
  0.1474E-02  0.1483E-02  0.9354E-04
  0.1493E-02  0.1493E-02  0.9839E-04
  0.1503E-02  0.1498E-02  0.1013E-03
