  0.4933      0.4652      0.1131E-01
  0.4909      0.4636      0.1097E-01
  0.4862      0.4605      0.1023E-01
  0.4795      0.4563      0.9156E-02
  0.4715      0.4511      0.7864E-02
  0.4627      0.4454      0.6473E-02
  0.4538      0.4397      0.5193E-02
  0.4454      0.4343      0.4150E-02
  0.4379      0.4294      0.3350E-02
  0.4315      0.4254      0.2759E-02
  0.4264      0.4223      0.2343E-02
  0.4225      0.4203      0.2068E-02
  0.4198      0.4191      0.1908E-02
  0.4181      0.4186      0.1836E-02
  0.4171      0.4186      0.1733E-02
  0.4165      0.4188      0.1559E-02
  0.4161      0.4192      0.1413E-02
  0.4160      0.4194      0.1332E-02
  0.4160      0.4194      0.1332E-02
  0.4161      0.4192      0.1413E-02
  0.4165      0.4188      0.1559E-02
  0.4171      0.4186      0.1733E-02
  0.4181      0.4186      0.1836E-02
  0.4198      0.4191      0.1908E-02
  0.4225      0.4203      0.2068E-02
  0.4264      0.4223      0.2343E-02
  0.4315      0.4254      0.2759E-02
  0.4379      0.4294      0.3350E-02
  0.4454      0.4343      0.4150E-02
  0.4538      0.4397      0.5193E-02
  0.4627      0.4454      0.6473E-02
  0.4715      0.4511      0.7864E-02
  0.4795      0.4563      0.9156E-02
  0.4862      0.4605      0.1023E-01
  0.4909      0.4636      0.1097E-01
  0.4933      0.4652      0.1131E-01
