  0.9879E-02  0.8897E-02  0.3093E-03
  0.9779E-02  0.8819E-02  0.3176E-03
  0.9583E-02  0.8669E-02  0.3248E-03
  0.9315E-02  0.8459E-02  0.3358E-03
  0.8994E-02  0.8207E-02  0.3426E-03
  0.8639E-02  0.7932E-02  0.3382E-03
  0.8278E-02  0.7656E-02  0.3254E-03
  0.7933E-02  0.7395E-02  0.3038E-03
  0.7620E-02  0.7168E-02  0.2755E-03
  0.7356E-02  0.6983E-02  0.2439E-03
  0.7148E-02  0.6849E-02  0.2122E-03
  0.6996E-02  0.6763E-02  0.1826E-03
  0.6898E-02  0.6721E-02  0.1566E-03
  0.6842E-02  0.6713E-02  0.1347E-03
  0.6819E-02  0.6729E-02  0.1174E-03
  0.6816E-02  0.6754E-02  0.1047E-03
  0.6821E-02  0.6778E-02  0.9630E-04
  0.6825E-02  0.6793E-02  0.9216E-04
  0.6825E-02  0.6793E-02  0.9216E-04
  0.6821E-02  0.6778E-02  0.9630E-04
  0.6816E-02  0.6754E-02  0.1047E-03
  0.6819E-02  0.6729E-02  0.1174E-03
  0.6842E-02  0.6713E-02  0.1347E-03
  0.6898E-02  0.6721E-02  0.1566E-03
  0.6996E-02  0.6763E-02  0.1826E-03
  0.7148E-02  0.6849E-02  0.2122E-03
  0.7356E-02  0.6983E-02  0.2439E-03
  0.7620E-02  0.7168E-02  0.2755E-03
  0.7933E-02  0.7395E-02  0.3038E-03
  0.8278E-02  0.7656E-02  0.3254E-03
  0.8639E-02  0.7932E-02  0.3382E-03
  0.8994E-02  0.8207E-02  0.3426E-03
  0.9315E-02  0.8459E-02  0.3358E-03
  0.9583E-02  0.8669E-02  0.3248E-03
  0.9779E-02  0.8819E-02  0.3176E-03
  0.9879E-02  0.8897E-02  0.3093E-03
