  0.4967E-03  0.4948E-03  0.6012E-04
  0.4937E-03  0.4934E-03  0.5911E-04
  0.4880E-03  0.4908E-03  0.5716E-04
  0.4822E-03  0.4871E-03  0.5656E-04
  0.4778E-03  0.4828E-03  0.5828E-04
  0.4736E-03  0.4781E-03  0.6073E-04
  0.4687E-03  0.4734E-03  0.6258E-04
  0.4634E-03  0.4692E-03  0.6352E-04
  0.4576E-03  0.4657E-03  0.6332E-04
  0.4521E-03  0.4631E-03  0.6240E-04
  0.4468E-03  0.4614E-03  0.6072E-04
  0.4418E-03  0.4607E-03  0.5830E-04
  0.4374E-03  0.4608E-03  0.5563E-04
  0.4339E-03  0.4615E-03  0.5302E-04
  0.4312E-03  0.4624E-03  0.5066E-04
  0.4292E-03  0.4635E-03  0.4872E-04
  0.4279E-03  0.4643E-03  0.4737E-04
  0.4273E-03  0.4648E-03  0.4668E-04
  0.4273E-03  0.4648E-03  0.4668E-04
  0.4279E-03  0.4643E-03  0.4737E-04
  0.4292E-03  0.4635E-03  0.4872E-04
  0.4312E-03  0.4624E-03  0.5066E-04
  0.4339E-03  0.4615E-03  0.5302E-04
  0.4374E-03  0.4608E-03  0.5563E-04
  0.4418E-03  0.4607E-03  0.5830E-04
  0.4468E-03  0.4614E-03  0.6072E-04
  0.4521E-03  0.4631E-03  0.6240E-04
  0.4576E-03  0.4657E-03  0.6332E-04
  0.4634E-03  0.4692E-03  0.6352E-04
  0.4687E-03  0.4734E-03  0.6258E-04
  0.4736E-03  0.4781E-03  0.6073E-04
  0.4778E-03  0.4828E-03  0.5828E-04
  0.4822E-03  0.4871E-03  0.5656E-04
  0.4880E-03  0.4908E-03  0.5716E-04
  0.4937E-03  0.4934E-03  0.5911E-04
  0.4967E-03  0.4948E-03  0.6012E-04
