  0.6451E-02  0.5877E-02  0.6473E-03
  0.6304E-02  0.5802E-02  0.5929E-03
  0.6048E-02  0.5657E-02  0.5119E-03
  0.5730E-02  0.5457E-02  0.4314E-03
  0.5382E-02  0.5218E-02  0.3608E-03
  0.5032E-02  0.4961E-02  0.3017E-03
  0.4700E-02  0.4707E-02  0.2524E-03
  0.4403E-02  0.4474E-02  0.2118E-03
  0.4155E-02  0.4279E-02  0.1788E-03
  0.3964E-02  0.4132E-02  0.1521E-03
  0.3830E-02  0.4036E-02  0.1303E-03
  0.3750E-02  0.3992E-02  0.1125E-03
  0.3717E-02  0.3991E-02  0.9810E-04
  0.3718E-02  0.4022E-02  0.8651E-04
  0.3741E-02  0.4071E-02  0.7748E-04
  0.3773E-02  0.4124E-02  0.7082E-04
  0.3801E-02  0.4168E-02  0.6643E-04
  0.3818E-02  0.4192E-02  0.6424E-04
  0.3818E-02  0.4192E-02  0.6424E-04
  0.3801E-02  0.4168E-02  0.6643E-04
  0.3773E-02  0.4124E-02  0.7082E-04
  0.3741E-02  0.4071E-02  0.7748E-04
  0.3718E-02  0.4022E-02  0.8651E-04
  0.3717E-02  0.3991E-02  0.9810E-04
  0.3750E-02  0.3992E-02  0.1125E-03
  0.3830E-02  0.4036E-02  0.1303E-03
  0.3964E-02  0.4132E-02  0.1521E-03
  0.4155E-02  0.4279E-02  0.1788E-03
  0.4403E-02  0.4474E-02  0.2118E-03
  0.4700E-02  0.4707E-02  0.2524E-03
  0.5032E-02  0.4961E-02  0.3017E-03
  0.5382E-02  0.5218E-02  0.3608E-03
  0.5730E-02  0.5457E-02  0.4314E-03
  0.6048E-02  0.5657E-02  0.5119E-03
  0.6304E-02  0.5802E-02  0.5929E-03
  0.6451E-02  0.5877E-02  0.6473E-03
