  0.4207E-04  0.1336E-04  0.3496E-04
  0.4186E-04  0.1331E-04  0.3480E-04
  0.4162E-04  0.1321E-04  0.3464E-04
  0.4137E-04  0.1308E-04  0.3452E-04
  0.4118E-04  0.1293E-04  0.3447E-04
  0.4093E-04  0.1277E-04  0.3437E-04
  0.4057E-04  0.1261E-04  0.3415E-04
  0.4009E-04  0.1248E-04  0.3380E-04
  0.3948E-04  0.1238E-04  0.3330E-04
  0.3882E-04  0.1232E-04  0.3274E-04
  0.3812E-04  0.1230E-04  0.3210E-04
  0.3740E-04  0.1232E-04  0.3143E-04
  0.3670E-04  0.1238E-04  0.3074E-04
  0.3605E-04  0.1245E-04  0.3010E-04
  0.3549E-04  0.1252E-04  0.2954E-04
  0.3506E-04  0.1260E-04  0.2909E-04
  0.3476E-04  0.1265E-04  0.2878E-04
  0.3461E-04  0.1268E-04  0.2862E-04
  0.3461E-04  0.1268E-04  0.2862E-04
  0.3476E-04  0.1265E-04  0.2878E-04
  0.3506E-04  0.1260E-04  0.2909E-04
  0.3549E-04  0.1252E-04  0.2954E-04
  0.3605E-04  0.1245E-04  0.3010E-04
  0.3670E-04  0.1238E-04  0.3074E-04
  0.3740E-04  0.1232E-04  0.3143E-04
  0.3812E-04  0.1230E-04  0.3210E-04
  0.3882E-04  0.1232E-04  0.3274E-04
  0.3948E-04  0.1238E-04  0.3330E-04
  0.4009E-04  0.1248E-04  0.3380E-04
  0.4057E-04  0.1261E-04  0.3415E-04
  0.4093E-04  0.1277E-04  0.3437E-04
  0.4118E-04  0.1293E-04  0.3447E-04
  0.4137E-04  0.1308E-04  0.3452E-04
  0.4162E-04  0.1321E-04  0.3464E-04
  0.4186E-04  0.1331E-04  0.3480E-04
  0.4207E-04  0.1336E-04  0.3496E-04
