  0.1603E-02  0.1329E-02  0.1438E-03
  0.1578E-02  0.1312E-02  0.1423E-03
  0.1529E-02  0.1280E-02  0.1384E-03
  0.1463E-02  0.1235E-02  0.1316E-03
  0.1383E-02  0.1182E-02  0.1215E-03
  0.1298E-02  0.1124E-02  0.1089E-03
  0.1213E-02  0.1067E-02  0.9496E-04
  0.1135E-02  0.1014E-02  0.8090E-04
  0.1068E-02  0.9696E-03  0.6785E-04
  0.1015E-02  0.9357E-03  0.5635E-04
  0.9761E-03  0.9134E-03  0.4672E-04
  0.9514E-03  0.9022E-03  0.3890E-04
  0.9389E-03  0.9008E-03  0.3268E-04
  0.9358E-03  0.9066E-03  0.2788E-04
  0.9388E-03  0.9166E-03  0.2429E-04
  0.9446E-03  0.9276E-03  0.2177E-04
  0.9503E-03  0.9367E-03  0.2016E-04
  0.9537E-03  0.9419E-03  0.1938E-04
  0.9537E-03  0.9419E-03  0.1938E-04
  0.9503E-03  0.9367E-03  0.2016E-04
  0.9446E-03  0.9276E-03  0.2177E-04
  0.9388E-03  0.9166E-03  0.2429E-04
  0.9358E-03  0.9066E-03  0.2788E-04
  0.9389E-03  0.9008E-03  0.3268E-04
  0.9514E-03  0.9022E-03  0.3890E-04
  0.9761E-03  0.9134E-03  0.4672E-04
  0.1015E-02  0.9357E-03  0.5635E-04
  0.1068E-02  0.9696E-03  0.6785E-04
  0.1135E-02  0.1014E-02  0.8090E-04
  0.1213E-02  0.1067E-02  0.9496E-04
  0.1298E-02  0.1124E-02  0.1089E-03
  0.1383E-02  0.1182E-02  0.1215E-03
  0.1463E-02  0.1235E-02  0.1316E-03
  0.1529E-02  0.1280E-02  0.1384E-03
  0.1578E-02  0.1312E-02  0.1423E-03
  0.1603E-02  0.1329E-02  0.1438E-03
