  0.6380E-03  0.4605E-03  0.2361E-03
  0.6444E-03  0.4570E-03  0.2464E-03
  0.6413E-03  0.4504E-03  0.2507E-03
  0.6078E-03  0.4414E-03  0.2271E-03
  0.5500E-03  0.4310E-03  0.1808E-03
  0.4978E-03  0.4203E-03  0.1403E-03
  0.4590E-03  0.4105E-03  0.1125E-03
  0.4311E-03  0.4025E-03  0.9382E-04
  0.4116E-03  0.3972E-03  0.8122E-04
  0.3991E-03  0.3950E-03  0.7279E-04
  0.3923E-03  0.3960E-03  0.6724E-04
  0.3901E-03  0.3997E-03  0.6375E-04
  0.3913E-03  0.4057E-03  0.6167E-04
  0.3949E-03  0.4130E-03  0.6067E-04
  0.3995E-03  0.4206E-03  0.6033E-04
  0.4041E-03  0.4274E-03  0.6032E-04
  0.4078E-03  0.4325E-03  0.6042E-04
  0.4098E-03  0.4353E-03  0.6050E-04
  0.4098E-03  0.4353E-03  0.6050E-04
  0.4078E-03  0.4325E-03  0.6042E-04
  0.4041E-03  0.4274E-03  0.6032E-04
  0.3995E-03  0.4206E-03  0.6033E-04
  0.3949E-03  0.4130E-03  0.6067E-04
  0.3913E-03  0.4057E-03  0.6167E-04
  0.3901E-03  0.3997E-03  0.6375E-04
  0.3923E-03  0.3960E-03  0.6724E-04
  0.3991E-03  0.3950E-03  0.7279E-04
  0.4116E-03  0.3972E-03  0.8122E-04
  0.4311E-03  0.4025E-03  0.9382E-04
  0.4590E-03  0.4105E-03  0.1125E-03
  0.4978E-03  0.4203E-03  0.1403E-03
  0.5500E-03  0.4310E-03  0.1808E-03
  0.6078E-03  0.4414E-03  0.2271E-03
  0.6413E-03  0.4504E-03  0.2507E-03
  0.6444E-03  0.4570E-03  0.2464E-03
  0.6380E-03  0.4605E-03  0.2361E-03
