  0.1326E-01  0.1337E-01  0.7328E-03
  0.1323E-01  0.1336E-01  0.7200E-03
  0.1318E-01  0.1334E-01  0.6960E-03
  0.1311E-01  0.1331E-01  0.6622E-03
  0.1302E-01  0.1328E-01  0.6235E-03
  0.1292E-01  0.1324E-01  0.5805E-03
  0.1282E-01  0.1320E-01  0.5376E-03
  0.1272E-01  0.1315E-01  0.4957E-03
  0.1262E-01  0.1311E-01  0.4566E-03
  0.1252E-01  0.1306E-01  0.4211E-03
  0.1243E-01  0.1302E-01  0.3892E-03
  0.1235E-01  0.1299E-01  0.3622E-03
  0.1228E-01  0.1296E-01  0.3389E-03
  0.1223E-01  0.1293E-01  0.3194E-03
  0.1218E-01  0.1291E-01  0.3046E-03
  0.1215E-01  0.1290E-01  0.2936E-03
  0.1212E-01  0.1289E-01  0.2863E-03
  0.1211E-01  0.1288E-01  0.2826E-03
  0.1211E-01  0.1288E-01  0.2826E-03
  0.1212E-01  0.1289E-01  0.2863E-03
  0.1215E-01  0.1290E-01  0.2936E-03
  0.1218E-01  0.1291E-01  0.3046E-03
  0.1223E-01  0.1293E-01  0.3194E-03
  0.1228E-01  0.1296E-01  0.3389E-03
  0.1235E-01  0.1299E-01  0.3622E-03
  0.1243E-01  0.1302E-01  0.3892E-03
  0.1252E-01  0.1306E-01  0.4211E-03
  0.1262E-01  0.1311E-01  0.4566E-03
  0.1272E-01  0.1315E-01  0.4957E-03
  0.1282E-01  0.1320E-01  0.5376E-03
  0.1292E-01  0.1324E-01  0.5805E-03
  0.1302E-01  0.1328E-01  0.6235E-03
  0.1311E-01  0.1331E-01  0.6622E-03
  0.1318E-01  0.1334E-01  0.6960E-03
  0.1323E-01  0.1336E-01  0.7200E-03
  0.1326E-01  0.1337E-01  0.7328E-03
