  0.6211E-01  0.5959E-01  0.2972E-02
  0.6174E-01  0.5941E-01  0.2853E-02
  0.6102E-01  0.5904E-01  0.2620E-02
  0.6004E-01  0.5852E-01  0.2320E-02
  0.5889E-01  0.5789E-01  0.1997E-02
  0.5765E-01  0.5717E-01  0.1687E-02
  0.5640E-01  0.5642E-01  0.1413E-02
  0.5520E-01  0.5566E-01  0.1181E-02
  0.5408E-01  0.5494E-01  0.9885E-03
  0.5308E-01  0.5429E-01  0.8328E-03
  0.5220E-01  0.5372E-01  0.7039E-03
  0.5146E-01  0.5325E-01  0.5940E-03
  0.5086E-01  0.5287E-01  0.5032E-03
  0.5038E-01  0.5259E-01  0.4278E-03
  0.5002E-01  0.5239E-01  0.3684E-03
  0.4976E-01  0.5225E-01  0.3244E-03
  0.4960E-01  0.5217E-01  0.2949E-03
  0.4952E-01  0.5213E-01  0.2800E-03
  0.4952E-01  0.5213E-01  0.2800E-03
  0.4960E-01  0.5217E-01  0.2949E-03
  0.4976E-01  0.5225E-01  0.3244E-03
  0.5002E-01  0.5239E-01  0.3684E-03
  0.5038E-01  0.5259E-01  0.4278E-03
  0.5086E-01  0.5287E-01  0.5032E-03
  0.5146E-01  0.5325E-01  0.5940E-03
  0.5220E-01  0.5372E-01  0.7039E-03
  0.5308E-01  0.5429E-01  0.8328E-03
  0.5408E-01  0.5494E-01  0.9885E-03
  0.5520E-01  0.5566E-01  0.1181E-02
  0.5640E-01  0.5642E-01  0.1413E-02
  0.5765E-01  0.5717E-01  0.1687E-02
  0.5889E-01  0.5789E-01  0.1997E-02
  0.6004E-01  0.5852E-01  0.2320E-02
  0.6102E-01  0.5904E-01  0.2620E-02
  0.6174E-01  0.5941E-01  0.2853E-02
  0.6211E-01  0.5959E-01  0.2972E-02
