  0.2250E-02  0.1775E-02  0.7804E-03
  0.2265E-02  0.1772E-02  0.7988E-03
  0.2290E-02  0.1768E-02  0.8303E-03
  0.2319E-02  0.1763E-02  0.8678E-03
  0.2340E-02  0.1756E-02  0.8996E-03
  0.2348E-02  0.1748E-02  0.9198E-03
  0.2342E-02  0.1740E-02  0.9271E-03
  0.2321E-02  0.1732E-02  0.9185E-03
  0.2288E-02  0.1724E-02  0.8983E-03
  0.2244E-02  0.1718E-02  0.8661E-03
  0.2194E-02  0.1712E-02  0.8254E-03
  0.2140E-02  0.1707E-02  0.7806E-03
  0.2085E-02  0.1704E-02  0.7324E-03
  0.2031E-02  0.1702E-02  0.6848E-03
  0.1984E-02  0.1700E-02  0.6419E-03
  0.1946E-02  0.1699E-02  0.6067E-03
  0.1919E-02  0.1699E-02  0.5819E-03
  0.1905E-02  0.1699E-02  0.5690E-03
  0.1905E-02  0.1699E-02  0.5690E-03
  0.1919E-02  0.1699E-02  0.5819E-03
  0.1946E-02  0.1699E-02  0.6067E-03
  0.1984E-02  0.1700E-02  0.6419E-03
  0.2031E-02  0.1702E-02  0.6848E-03
  0.2085E-02  0.1704E-02  0.7324E-03
  0.2140E-02  0.1707E-02  0.7806E-03
  0.2194E-02  0.1712E-02  0.8254E-03
  0.2244E-02  0.1718E-02  0.8661E-03
  0.2288E-02  0.1724E-02  0.8983E-03
  0.2321E-02  0.1732E-02  0.9185E-03
  0.2342E-02  0.1740E-02  0.9271E-03
  0.2348E-02  0.1748E-02  0.9198E-03
  0.2340E-02  0.1756E-02  0.8996E-03
  0.2319E-02  0.1763E-02  0.8678E-03
  0.2290E-02  0.1768E-02  0.8303E-03
  0.2265E-02  0.1772E-02  0.7988E-03
  0.2250E-02  0.1775E-02  0.7804E-03
