  0.1720E-02  0.1531E-02  0.9136E-04
  0.1696E-02  0.1514E-02  0.9118E-04
  0.1653E-02  0.1481E-02  0.9201E-04
  0.1594E-02  0.1436E-02  0.9309E-04
  0.1524E-02  0.1381E-02  0.9206E-04
  0.1447E-02  0.1322E-02  0.8853E-04
  0.1371E-02  0.1263E-02  0.8303E-04
  0.1298E-02  0.1209E-02  0.7587E-04
  0.1235E-02  0.1162E-02  0.6788E-04
  0.1182E-02  0.1126E-02  0.5968E-04
  0.1143E-02  0.1100E-02  0.5181E-04
  0.1116E-02  0.1086E-02  0.4470E-04
  0.1100E-02  0.1082E-02  0.3855E-04
  0.1094E-02  0.1085E-02  0.3344E-04
  0.1093E-02  0.1092E-02  0.2940E-04
  0.1096E-02  0.1101E-02  0.2642E-04
  0.1100E-02  0.1109E-02  0.2446E-04
  0.1103E-02  0.1113E-02  0.2349E-04
  0.1103E-02  0.1113E-02  0.2349E-04
  0.1100E-02  0.1109E-02  0.2446E-04
  0.1096E-02  0.1101E-02  0.2642E-04
  0.1093E-02  0.1092E-02  0.2940E-04
  0.1094E-02  0.1085E-02  0.3344E-04
  0.1100E-02  0.1082E-02  0.3855E-04
  0.1116E-02  0.1086E-02  0.4470E-04
  0.1143E-02  0.1100E-02  0.5181E-04
  0.1182E-02  0.1126E-02  0.5968E-04
  0.1235E-02  0.1162E-02  0.6788E-04
  0.1298E-02  0.1209E-02  0.7587E-04
  0.1371E-02  0.1263E-02  0.8303E-04
  0.1447E-02  0.1322E-02  0.8853E-04
  0.1524E-02  0.1381E-02  0.9206E-04
  0.1594E-02  0.1436E-02  0.9309E-04
  0.1653E-02  0.1481E-02  0.9201E-04
  0.1696E-02  0.1514E-02  0.9118E-04
  0.1720E-02  0.1531E-02  0.9136E-04
