  0.4831E-02  0.4772E-02  0.5522E-04
  0.4798E-02  0.4748E-02  0.5475E-04
  0.4737E-02  0.4701E-02  0.5523E-04
  0.4652E-02  0.4635E-02  0.5624E-04
  0.4550E-02  0.4554E-02  0.5721E-04
  0.4436E-02  0.4463E-02  0.5779E-04
  0.4319E-02  0.4366E-02  0.5793E-04
  0.4202E-02  0.4270E-02  0.5736E-04
  0.4091E-02  0.4178E-02  0.5600E-04
  0.3991E-02  0.4095E-02  0.5401E-04
  0.3902E-02  0.4022E-02  0.5157E-04
  0.3827E-02  0.3961E-02  0.4879E-04
  0.3766E-02  0.3913E-02  0.4588E-04
  0.3718E-02  0.3877E-02  0.4305E-04
  0.3682E-02  0.3851E-02  0.4056E-04
  0.3657E-02  0.3833E-02  0.3854E-04
  0.3642E-02  0.3823E-02  0.3712E-04
  0.3634E-02  0.3818E-02  0.3638E-04
  0.3634E-02  0.3818E-02  0.3638E-04
  0.3642E-02  0.3823E-02  0.3712E-04
  0.3657E-02  0.3833E-02  0.3854E-04
  0.3682E-02  0.3851E-02  0.4056E-04
  0.3718E-02  0.3877E-02  0.4305E-04
  0.3766E-02  0.3913E-02  0.4588E-04
  0.3827E-02  0.3961E-02  0.4879E-04
  0.3902E-02  0.4022E-02  0.5157E-04
  0.3991E-02  0.4095E-02  0.5401E-04
  0.4091E-02  0.4178E-02  0.5600E-04
  0.4202E-02  0.4270E-02  0.5736E-04
  0.4319E-02  0.4366E-02  0.5793E-04
  0.4436E-02  0.4463E-02  0.5779E-04
  0.4550E-02  0.4554E-02  0.5721E-04
  0.4652E-02  0.4635E-02  0.5624E-04
  0.4737E-02  0.4701E-02  0.5523E-04
  0.4798E-02  0.4748E-02  0.5475E-04
  0.4831E-02  0.4772E-02  0.5522E-04
