  0.3569E-01  0.2871E-01  0.4395E-02
  0.3510E-01  0.2839E-01  0.4249E-02
  0.3356E-01  0.2778E-01  0.3540E-02
  0.3172E-01  0.2694E-01  0.2825E-02
  0.3024E-01  0.2595E-01  0.2648E-02
  0.2922E-01  0.2491E-01  0.2996E-02
  0.2806E-01  0.2391E-01  0.3133E-02
  0.2631E-01  0.2304E-01  0.2520E-02
  0.2464E-01  0.2236E-01  0.1766E-02
  0.2348E-01  0.2193E-01  0.1254E-02
  0.2278E-01  0.2174E-01  0.9193E-03
  0.2245E-01  0.2180E-01  0.6957E-03
  0.2240E-01  0.2204E-01  0.5436E-03
  0.2254E-01  0.2242E-01  0.4378E-03
  0.2279E-01  0.2284E-01  0.3653E-03
  0.2306E-01  0.2325E-01  0.3169E-03
  0.2328E-01  0.2356E-01  0.2875E-03
  0.2341E-01  0.2373E-01  0.2736E-03
  0.2341E-01  0.2373E-01  0.2736E-03
  0.2328E-01  0.2356E-01  0.2875E-03
  0.2306E-01  0.2325E-01  0.3169E-03
  0.2279E-01  0.2284E-01  0.3653E-03
  0.2254E-01  0.2242E-01  0.4378E-03
  0.2240E-01  0.2204E-01  0.5436E-03
  0.2245E-01  0.2180E-01  0.6957E-03
  0.2278E-01  0.2174E-01  0.9193E-03
  0.2348E-01  0.2193E-01  0.1254E-02
  0.2464E-01  0.2236E-01  0.1766E-02
  0.2631E-01  0.2304E-01  0.2520E-02
  0.2806E-01  0.2391E-01  0.3133E-02
  0.2922E-01  0.2491E-01  0.2996E-02
  0.3024E-01  0.2595E-01  0.2648E-02
  0.3172E-01  0.2694E-01  0.2825E-02
  0.3356E-01  0.2778E-01  0.3540E-02
  0.3510E-01  0.2839E-01  0.4249E-02
  0.3569E-01  0.2871E-01  0.4395E-02
