  0.2741E-03  0.2311E-03  0.8893E-04
  0.2840E-03  0.2297E-03  0.1003E-03
  0.3005E-03  0.2269E-03  0.1198E-03
  0.3184E-03  0.2232E-03  0.1417E-03
  0.3338E-03  0.2186E-03  0.1619E-03
  0.3450E-03  0.2136E-03  0.1783E-03
  0.3512E-03  0.2085E-03  0.1897E-03
  0.3527E-03  0.2036E-03  0.1961E-03
  0.3491E-03  0.1993E-03  0.1970E-03
  0.3412E-03  0.1957E-03  0.1928E-03
  0.3298E-03  0.1930E-03  0.1844E-03
  0.3161E-03  0.1911E-03  0.1729E-03
  0.3012E-03  0.1900E-03  0.1595E-03
  0.2863E-03  0.1895E-03  0.1456E-03
  0.2728E-03  0.1895E-03  0.1326E-03
  0.2616E-03  0.1897E-03  0.1216E-03
  0.2536E-03  0.1899E-03  0.1137E-03
  0.2494E-03  0.1901E-03  0.1095E-03
  0.2494E-03  0.1901E-03  0.1095E-03
  0.2536E-03  0.1899E-03  0.1137E-03
  0.2616E-03  0.1897E-03  0.1216E-03
  0.2728E-03  0.1895E-03  0.1326E-03
  0.2863E-03  0.1895E-03  0.1456E-03
  0.3012E-03  0.1900E-03  0.1595E-03
  0.3161E-03  0.1911E-03  0.1729E-03
  0.3298E-03  0.1930E-03  0.1844E-03
  0.3412E-03  0.1957E-03  0.1928E-03
  0.3491E-03  0.1993E-03  0.1970E-03
  0.3527E-03  0.2036E-03  0.1961E-03
  0.3512E-03  0.2085E-03  0.1897E-03
  0.3450E-03  0.2136E-03  0.1783E-03
  0.3338E-03  0.2186E-03  0.1619E-03
  0.3184E-03  0.2232E-03  0.1417E-03
  0.3005E-03  0.2269E-03  0.1198E-03
  0.2840E-03  0.2297E-03  0.1003E-03
  0.2741E-03  0.2311E-03  0.8893E-04
