  0.4503E-03  0.3382E-03  0.1877E-03
  0.4765E-03  0.3362E-03  0.2159E-03
  0.5207E-03  0.3324E-03  0.2639E-03
  0.5716E-03  0.3269E-03  0.3204E-03
  0.6204E-03  0.3202E-03  0.3758E-03
  0.6600E-03  0.3126E-03  0.4228E-03
  0.6864E-03  0.3045E-03  0.4569E-03
  0.6974E-03  0.2963E-03  0.4755E-03
  0.6922E-03  0.2885E-03  0.4775E-03
  0.6717E-03  0.2812E-03  0.4637E-03
  0.6381E-03  0.2748E-03  0.4360E-03
  0.5946E-03  0.2693E-03  0.3975E-03
  0.5454E-03  0.2648E-03  0.3524E-03
  0.4949E-03  0.2613E-03  0.3051E-03
  0.4477E-03  0.2587E-03  0.2604E-03
  0.4080E-03  0.2569E-03  0.2225E-03
  0.3794E-03  0.2557E-03  0.1949E-03
  0.3644E-03  0.2552E-03  0.1805E-03
  0.3644E-03  0.2552E-03  0.1805E-03
  0.3794E-03  0.2557E-03  0.1949E-03
  0.4080E-03  0.2569E-03  0.2225E-03
  0.4477E-03  0.2587E-03  0.2604E-03
  0.4949E-03  0.2613E-03  0.3051E-03
  0.5454E-03  0.2648E-03  0.3524E-03
  0.5946E-03  0.2693E-03  0.3975E-03
  0.6381E-03  0.2748E-03  0.4360E-03
  0.6717E-03  0.2812E-03  0.4637E-03
  0.6922E-03  0.2885E-03  0.4775E-03
  0.6974E-03  0.2963E-03  0.4755E-03
  0.6864E-03  0.3045E-03  0.4569E-03
  0.6600E-03  0.3126E-03  0.4228E-03
  0.6204E-03  0.3202E-03  0.3758E-03
  0.5716E-03  0.3269E-03  0.3204E-03
  0.5207E-03  0.3324E-03  0.2639E-03
  0.4765E-03  0.3362E-03  0.2159E-03
  0.4503E-03  0.3382E-03  0.1877E-03
