  0.1349E-02  0.1364E-02  0.3285E-04
  0.1340E-02  0.1357E-02  0.3289E-04
  0.1324E-02  0.1345E-02  0.3333E-04
  0.1302E-02  0.1327E-02  0.3441E-04
  0.1276E-02  0.1304E-02  0.3594E-04
  0.1247E-02  0.1279E-02  0.3760E-04
  0.1216E-02  0.1251E-02  0.3916E-04
  0.1185E-02  0.1223E-02  0.4031E-04
  0.1154E-02  0.1195E-02  0.4082E-04
  0.1124E-02  0.1168E-02  0.4061E-04
  0.1097E-02  0.1144E-02  0.3989E-04
  0.1072E-02  0.1123E-02  0.3874E-04
  0.1051E-02  0.1105E-02  0.3730E-04
  0.1033E-02  0.1090E-02  0.3576E-04
  0.1019E-02  0.1079E-02  0.3431E-04
  0.1008E-02  0.1070E-02  0.3308E-04
  0.1001E-02  0.1065E-02  0.3218E-04
  0.9977E-03  0.1062E-02  0.3171E-04
  0.9977E-03  0.1062E-02  0.3171E-04
  0.1001E-02  0.1065E-02  0.3218E-04
  0.1008E-02  0.1070E-02  0.3308E-04
  0.1019E-02  0.1079E-02  0.3431E-04
  0.1033E-02  0.1090E-02  0.3576E-04
  0.1051E-02  0.1105E-02  0.3730E-04
  0.1072E-02  0.1123E-02  0.3874E-04
  0.1097E-02  0.1144E-02  0.3989E-04
  0.1124E-02  0.1168E-02  0.4061E-04
  0.1154E-02  0.1195E-02  0.4082E-04
  0.1185E-02  0.1223E-02  0.4031E-04
  0.1216E-02  0.1251E-02  0.3916E-04
  0.1247E-02  0.1279E-02  0.3760E-04
  0.1276E-02  0.1304E-02  0.3594E-04
  0.1302E-02  0.1327E-02  0.3441E-04
  0.1324E-02  0.1345E-02  0.3333E-04
  0.1340E-02  0.1357E-02  0.3289E-04
  0.1349E-02  0.1364E-02  0.3285E-04
