  0.1123E-01  0.1109E-01  0.7978E-03
  0.1116E-01  0.1106E-01  0.7708E-03
  0.1104E-01  0.1100E-01  0.7276E-03
  0.1088E-01  0.1091E-01  0.6795E-03
  0.1070E-01  0.1080E-01  0.6330E-03
  0.1050E-01  0.1067E-01  0.5901E-03
  0.1029E-01  0.1053E-01  0.5475E-03
  0.1007E-01  0.1039E-01  0.5058E-03
  0.9858E-02  0.1024E-01  0.4645E-03
  0.9651E-02  0.1010E-01  0.4224E-03
  0.9459E-02  0.9973E-02  0.3818E-03
  0.9284E-02  0.9856E-02  0.3429E-03
  0.9129E-02  0.9754E-02  0.3061E-03
  0.8996E-02  0.9669E-02  0.2729E-03
  0.8889E-02  0.9600E-02  0.2451E-03
  0.8808E-02  0.9550E-02  0.2233E-03
  0.8754E-02  0.9516E-02  0.2082E-03
  0.8726E-02  0.9499E-02  0.2004E-03
  0.8726E-02  0.9499E-02  0.2004E-03
  0.8754E-02  0.9516E-02  0.2082E-03
  0.8808E-02  0.9550E-02  0.2233E-03
  0.8889E-02  0.9600E-02  0.2451E-03
  0.8996E-02  0.9669E-02  0.2729E-03
  0.9129E-02  0.9754E-02  0.3061E-03
  0.9284E-02  0.9856E-02  0.3429E-03
  0.9459E-02  0.9973E-02  0.3818E-03
  0.9651E-02  0.1010E-01  0.4224E-03
  0.9858E-02  0.1024E-01  0.4645E-03
  0.1007E-01  0.1039E-01  0.5058E-03
  0.1029E-01  0.1053E-01  0.5475E-03
  0.1050E-01  0.1067E-01  0.5901E-03
  0.1070E-01  0.1080E-01  0.6330E-03
  0.1088E-01  0.1091E-01  0.6795E-03
  0.1104E-01  0.1100E-01  0.7276E-03
  0.1116E-01  0.1106E-01  0.7708E-03
  0.1123E-01  0.1109E-01  0.7978E-03
