  0.3217E-02  0.3174E-02  0.3297E-03
  0.3204E-02  0.3168E-02  0.3247E-03
  0.3179E-02  0.3156E-02  0.3159E-03
  0.3144E-02  0.3138E-02  0.3045E-03
  0.3103E-02  0.3116E-02  0.2925E-03
  0.3058E-02  0.3090E-02  0.2793E-03
  0.3009E-02  0.3063E-02  0.2651E-03
  0.2959E-02  0.3035E-02  0.2506E-03
  0.2909E-02  0.3007E-02  0.2356E-03
  0.2861E-02  0.2981E-02  0.2206E-03
  0.2815E-02  0.2957E-02  0.2057E-03
  0.2774E-02  0.2936E-02  0.1915E-03
  0.2737E-02  0.2918E-02  0.1781E-03
  0.2707E-02  0.2903E-02  0.1665E-03
  0.2682E-02  0.2891E-02  0.1568E-03
  0.2663E-02  0.2883E-02  0.1491E-03
  0.2650E-02  0.2878E-02  0.1438E-03
  0.2644E-02  0.2875E-02  0.1411E-03
  0.2644E-02  0.2875E-02  0.1411E-03
  0.2650E-02  0.2878E-02  0.1438E-03
  0.2663E-02  0.2883E-02  0.1491E-03
  0.2682E-02  0.2891E-02  0.1568E-03
  0.2707E-02  0.2903E-02  0.1665E-03
  0.2737E-02  0.2918E-02  0.1781E-03
  0.2774E-02  0.2936E-02  0.1915E-03
  0.2815E-02  0.2957E-02  0.2057E-03
  0.2861E-02  0.2981E-02  0.2206E-03
  0.2909E-02  0.3007E-02  0.2356E-03
  0.2959E-02  0.3035E-02  0.2506E-03
  0.3009E-02  0.3063E-02  0.2651E-03
  0.3058E-02  0.3090E-02  0.2793E-03
  0.3103E-02  0.3116E-02  0.2925E-03
  0.3144E-02  0.3138E-02  0.3045E-03
  0.3179E-02  0.3156E-02  0.3159E-03
  0.3204E-02  0.3168E-02  0.3247E-03
  0.3217E-02  0.3174E-02  0.3297E-03
