  0.4706E-01  0.4655E-01  0.2292E-02
  0.4691E-01  0.4648E-01  0.2227E-02
  0.4660E-01  0.4633E-01  0.2106E-02
  0.4617E-01  0.4613E-01  0.1938E-02
  0.4564E-01  0.4587E-01  0.1746E-02
  0.4506E-01  0.4557E-01  0.1545E-02
  0.4445E-01  0.4524E-01  0.1352E-02
  0.4384E-01  0.4491E-01  0.1175E-02
  0.4326E-01  0.4457E-01  0.1019E-02
  0.4271E-01  0.4424E-01  0.8848E-03
  0.4221E-01  0.4393E-01  0.7708E-03
  0.4176E-01  0.4366E-01  0.6762E-03
  0.4138E-01  0.4342E-01  0.5991E-03
  0.4106E-01  0.4321E-01  0.5356E-03
  0.4080E-01  0.4305E-01  0.4875E-03
  0.4061E-01  0.4293E-01  0.4527E-03
  0.4048E-01  0.4285E-01  0.4296E-03
  0.4042E-01  0.4281E-01  0.4181E-03
  0.4042E-01  0.4281E-01  0.4181E-03
  0.4048E-01  0.4285E-01  0.4296E-03
  0.4061E-01  0.4293E-01  0.4527E-03
  0.4080E-01  0.4305E-01  0.4875E-03
  0.4106E-01  0.4321E-01  0.5356E-03
  0.4138E-01  0.4342E-01  0.5991E-03
  0.4176E-01  0.4366E-01  0.6762E-03
  0.4221E-01  0.4393E-01  0.7708E-03
  0.4271E-01  0.4424E-01  0.8848E-03
  0.4326E-01  0.4457E-01  0.1019E-02
  0.4384E-01  0.4491E-01  0.1175E-02
  0.4445E-01  0.4524E-01  0.1352E-02
  0.4506E-01  0.4557E-01  0.1545E-02
  0.4564E-01  0.4587E-01  0.1746E-02
  0.4617E-01  0.4613E-01  0.1938E-02
  0.4660E-01  0.4633E-01  0.2106E-02
  0.4691E-01  0.4648E-01  0.2227E-02
  0.4706E-01  0.4655E-01  0.2292E-02
