  0.2238E-02  0.2114E-02  0.2110E-03
  0.2241E-02  0.2103E-02  0.2287E-03
  0.2239E-02  0.2083E-02  0.2543E-03
  0.2204E-02  0.2054E-02  0.2579E-03
  0.2138E-02  0.2021E-02  0.2360E-03
  0.2056E-02  0.1986E-02  0.2000E-03
  0.1980E-02  0.1953E-02  0.1686E-03
  0.1919E-02  0.1925E-02  0.1465E-03
  0.1866E-02  0.1905E-02  0.1246E-03
  0.1824E-02  0.1894E-02  0.1053E-03
  0.1797E-02  0.1891E-02  0.9124E-04
  0.1782E-02  0.1898E-02  0.8117E-04
  0.1778E-02  0.1911E-02  0.7395E-04
  0.1780E-02  0.1928E-02  0.6851E-04
  0.1787E-02  0.1946E-02  0.6462E-04
  0.1795E-02  0.1963E-02  0.6183E-04
  0.1801E-02  0.1976E-02  0.6005E-04
  0.1805E-02  0.1983E-02  0.5920E-04
  0.1805E-02  0.1983E-02  0.5920E-04
  0.1801E-02  0.1976E-02  0.6005E-04
  0.1795E-02  0.1963E-02  0.6183E-04
  0.1787E-02  0.1946E-02  0.6462E-04
  0.1780E-02  0.1928E-02  0.6851E-04
  0.1778E-02  0.1911E-02  0.7395E-04
  0.1782E-02  0.1898E-02  0.8117E-04
  0.1797E-02  0.1891E-02  0.9124E-04
  0.1824E-02  0.1894E-02  0.1053E-03
  0.1866E-02  0.1905E-02  0.1246E-03
  0.1919E-02  0.1925E-02  0.1465E-03
  0.1980E-02  0.1953E-02  0.1686E-03
  0.2056E-02  0.1986E-02  0.2000E-03
  0.2138E-02  0.2021E-02  0.2360E-03
  0.2204E-02  0.2054E-02  0.2579E-03
  0.2239E-02  0.2083E-02  0.2543E-03
  0.2241E-02  0.2103E-02  0.2287E-03
  0.2238E-02  0.2114E-02  0.2110E-03
