  0.7696E-03  0.7748E-03  0.1011E-03
  0.7699E-03  0.7710E-03  0.1056E-03
  0.7694E-03  0.7636E-03  0.1132E-03
  0.7666E-03  0.7529E-03  0.1220E-03
  0.7605E-03  0.7393E-03  0.1303E-03
  0.7494E-03  0.7233E-03  0.1357E-03
  0.7341E-03  0.7057E-03  0.1385E-03
  0.7157E-03  0.6871E-03  0.1389E-03
  0.6953E-03  0.6681E-03  0.1374E-03
  0.6734E-03  0.6493E-03  0.1339E-03
  0.6512E-03  0.6313E-03  0.1290E-03
  0.6295E-03  0.6147E-03  0.1231E-03
  0.6092E-03  0.5998E-03  0.1169E-03
  0.5910E-03  0.5870E-03  0.1108E-03
  0.5756E-03  0.5765E-03  0.1053E-03
  0.5636E-03  0.5684E-03  0.1007E-03
  0.5554E-03  0.5630E-03  0.9747E-04
  0.5511E-03  0.5603E-03  0.9577E-04
  0.5511E-03  0.5603E-03  0.9577E-04
  0.5554E-03  0.5630E-03  0.9747E-04
  0.5636E-03  0.5684E-03  0.1007E-03
  0.5756E-03  0.5765E-03  0.1053E-03
  0.5910E-03  0.5870E-03  0.1108E-03
  0.6092E-03  0.5998E-03  0.1169E-03
  0.6295E-03  0.6147E-03  0.1231E-03
  0.6512E-03  0.6313E-03  0.1290E-03
  0.6734E-03  0.6493E-03  0.1339E-03
  0.6953E-03  0.6681E-03  0.1374E-03
  0.7157E-03  0.6871E-03  0.1389E-03
  0.7341E-03  0.7057E-03  0.1385E-03
  0.7494E-03  0.7233E-03  0.1357E-03
  0.7605E-03  0.7393E-03  0.1303E-03
  0.7666E-03  0.7529E-03  0.1220E-03
  0.7694E-03  0.7636E-03  0.1132E-03
  0.7699E-03  0.7710E-03  0.1056E-03
  0.7696E-03  0.7748E-03  0.1011E-03
