  0.3243E-03  0.3039E-03  0.6544E-04
  0.3227E-03  0.3016E-03  0.6625E-04
  0.3204E-03  0.2972E-03  0.6873E-04
  0.3177E-03  0.2910E-03  0.7268E-04
  0.3139E-03  0.2833E-03  0.7697E-04
  0.3086E-03  0.2745E-03  0.8065E-04
  0.3018E-03  0.2652E-03  0.8331E-04
  0.2932E-03  0.2557E-03  0.8414E-04
  0.2829E-03  0.2466E-03  0.8278E-04
  0.2723E-03  0.2382E-03  0.8038E-04
  0.2620E-03  0.2306E-03  0.7730E-04
  0.2519E-03  0.2242E-03  0.7348E-04
  0.2428E-03  0.2189E-03  0.6943E-04
  0.2350E-03  0.2147E-03  0.6573E-04
  0.2288E-03  0.2115E-03  0.6258E-04
  0.2241E-03  0.2093E-03  0.6009E-04
  0.2211E-03  0.2079E-03  0.5838E-04
  0.2195E-03  0.2073E-03  0.5751E-04
  0.2195E-03  0.2073E-03  0.5751E-04
  0.2211E-03  0.2079E-03  0.5838E-04
  0.2241E-03  0.2093E-03  0.6009E-04
  0.2288E-03  0.2115E-03  0.6258E-04
  0.2350E-03  0.2147E-03  0.6573E-04
  0.2428E-03  0.2189E-03  0.6943E-04
  0.2519E-03  0.2242E-03  0.7348E-04
  0.2620E-03  0.2306E-03  0.7730E-04
  0.2723E-03  0.2382E-03  0.8038E-04
  0.2829E-03  0.2466E-03  0.8278E-04
  0.2932E-03  0.2557E-03  0.8414E-04
  0.3018E-03  0.2652E-03  0.8331E-04
  0.3086E-03  0.2745E-03  0.8065E-04
  0.3139E-03  0.2833E-03  0.7697E-04
  0.3177E-03  0.2910E-03  0.7268E-04
  0.3204E-03  0.2972E-03  0.6873E-04
  0.3227E-03  0.3016E-03  0.6625E-04
  0.3243E-03  0.3039E-03  0.6544E-04
