  0.7856E-01  0.7436E-01  0.2646E-02
  0.7794E-01  0.7383E-01  0.2654E-02
  0.7668E-01  0.7280E-01  0.2619E-02
  0.7486E-01  0.7135E-01  0.2517E-02
  0.7262E-01  0.6957E-01  0.2373E-02
  0.7015E-01  0.6758E-01  0.2238E-02
  0.6763E-01  0.6549E-01  0.2145E-02
  0.6508E-01  0.6343E-01  0.1987E-02
  0.6253E-01  0.6150E-01  0.1681E-02
  0.6017E-01  0.5977E-01  0.1330E-02
  0.5812E-01  0.5831E-01  0.1006E-02
  0.5645E-01  0.5712E-01  0.7652E-03
  0.5516E-01  0.5621E-01  0.5915E-03
  0.5420E-01  0.5556E-01  0.4634E-03
  0.5352E-01  0.5512E-01  0.3746E-03
  0.5307E-01  0.5485E-01  0.3137E-03
  0.5280E-01  0.5469E-01  0.2763E-03
  0.5268E-01  0.5462E-01  0.2584E-03
  0.5268E-01  0.5462E-01  0.2584E-03
  0.5280E-01  0.5469E-01  0.2763E-03
  0.5307E-01  0.5485E-01  0.3137E-03
  0.5352E-01  0.5512E-01  0.3746E-03
  0.5420E-01  0.5556E-01  0.4634E-03
  0.5516E-01  0.5621E-01  0.5915E-03
  0.5645E-01  0.5712E-01  0.7652E-03
  0.5812E-01  0.5831E-01  0.1006E-02
  0.6017E-01  0.5977E-01  0.1330E-02
  0.6253E-01  0.6150E-01  0.1681E-02
  0.6508E-01  0.6343E-01  0.1987E-02
  0.6763E-01  0.6549E-01  0.2145E-02
  0.7015E-01  0.6758E-01  0.2238E-02
  0.7262E-01  0.6957E-01  0.2373E-02
  0.7486E-01  0.7135E-01  0.2517E-02
  0.7668E-01  0.7280E-01  0.2619E-02
  0.7794E-01  0.7383E-01  0.2654E-02
  0.7856E-01  0.7436E-01  0.2646E-02
