  0.2090E-01  0.1954E-01  0.1028E-02
  0.2064E-01  0.1936E-01  0.9947E-03
  0.2016E-01  0.1901E-01  0.9407E-03
  0.1952E-01  0.1851E-01  0.8954E-03
  0.1868E-01  0.1790E-01  0.7705E-03
  0.1780E-01  0.1723E-01  0.6846E-03
  0.1694E-01  0.1653E-01  0.6287E-03
  0.1609E-01  0.1586E-01  0.5504E-03
  0.1529E-01  0.1523E-01  0.4705E-03
  0.1461E-01  0.1469E-01  0.4061E-03
  0.1404E-01  0.1425E-01  0.3501E-03
  0.1358E-01  0.1391E-01  0.2997E-03
  0.1324E-01  0.1366E-01  0.2545E-03
  0.1299E-01  0.1351E-01  0.2152E-03
  0.1282E-01  0.1342E-01  0.1825E-03
  0.1272E-01  0.1337E-01  0.1573E-03
  0.1266E-01  0.1336E-01  0.1402E-03
  0.1264E-01  0.1335E-01  0.1316E-03
  0.1264E-01  0.1335E-01  0.1316E-03
  0.1266E-01  0.1336E-01  0.1402E-03
  0.1272E-01  0.1337E-01  0.1573E-03
  0.1282E-01  0.1342E-01  0.1825E-03
  0.1299E-01  0.1351E-01  0.2152E-03
  0.1324E-01  0.1366E-01  0.2545E-03
  0.1358E-01  0.1391E-01  0.2997E-03
  0.1404E-01  0.1425E-01  0.3501E-03
  0.1461E-01  0.1469E-01  0.4061E-03
  0.1529E-01  0.1523E-01  0.4705E-03
  0.1609E-01  0.1586E-01  0.5504E-03
  0.1694E-01  0.1653E-01  0.6287E-03
  0.1780E-01  0.1723E-01  0.6846E-03
  0.1868E-01  0.1790E-01  0.7705E-03
  0.1952E-01  0.1851E-01  0.8954E-03
  0.2016E-01  0.1901E-01  0.9407E-03
  0.2064E-01  0.1936E-01  0.9947E-03
  0.2090E-01  0.1954E-01  0.1028E-02
